church	0.217375742833
god	0.109705664027
jewish	0.0418437169972
religious	0.0336332753575
al	0.0317042354977
christian	0.0245869459977
jesus	0.0183077308771
temple	0.0165430114804
catholic	0.0144693080947
christ	0.011826156184
religion	0.0102307145853
jews	0.0101834608654
rabbi	0.0100957570419
israel	0.00993599827331
holy	0.00981864625687
islamic	0.00894271050327
ibn	0.00873593174346
muslim	0.00812858132394
orthodox	0.00808682818566
bishop	0.00784995959209
spiritual	0.0070428623088
book	0.00599570428596
monastery	0.00589092196467
churches	0.00587389820438
king	0.00553096656445
bible	0.00530413381529
testament	0.00499405484511
islam	0.00492814764177
prayer	0.0048760222295
saint	0.00480788266573
theology	0.00476416177322
roman	0.00474161652532
pope	0.00443816466566
according	0.00442748966465
buddhist	0.00435014049468
divine	0.00398470060622
muhammad	0.0038744530531
christians	0.00348589740135
jerusalem	0.00339922999568
hebrew	0.00330212912671
muslims	0.00325151528782
christianity	0.00314361202699
tradition	0.00310241044668
you	0.00304671316726
worship	0.00285549527001
priest	0.00280378201805
hindu	0.00279026645656
lord	0.00265117958076
theological	0.00258244322512
father	0.00253365722465
son	0.00248943143748
manuscript	0.00238141711251
greek	0.00231166083798
should	0.00215169469348
biblical	0.00212984953533
buddhism	0.0021278260322
faith	0.00204352152438
article	0.00201082623214
said	0.00196414683312
teachings	0.00191907045248
mosque	0.00191627171783
judaism	0.00189195725168
scholars	0.00187900356239
israeli	0.00183134016033
abbey	0.00178225327843
himself	0.00176555775553
page	0.00175841022448
movement	0.0017399073151
ancient	0.00173905480283
torah	0.00173580821495
gospel	0.00168606213373
gods	0.00160892800498
monks	0.00156318416229
spirit	0.00156060715014
saints	0.00154779624304
congregation	0.00153473465679
man	0.00148874100425
buddha	0.00147373291893
goddess	0.001383178265
doctrine	0.00136560840081
sacred	0.00133648802046
philosophy	0.0013154921676
shiva	0.00127702854534
human	0.00126458252602
texts	0.00122056397148
ordained	0.00121977732775
mary	0.00120332803466
bishops	0.00120228025822
priests	0.00115245719455
protestant	0.00107107262461
text	0.00105150498126
abu	0.00102286812914
rome	0.000984063771417
arab	0.000962651642498
deity	0.000953009238841
india	0.000947197483565
ritual	0.000935018631829
prophet	0.000932487583049
followers	0.000929253016299
yoga	0.000913586816328
earth	0.000901727236058
codex	0.00090137437828
cathedral	0.000896101267854
mother	0.000888622524865
meditation	0.00085954368234
believed	0.000845708834884
egypt	0.000838044972446
belief	0.000837342096904
religions	0.000815656447978
feast	0.000779665770542
soul	0.000764618209649
guru	0.000763105532327
diocese	0.000757006915197
upon	0.000756890269995
wrote	0.000756101746179
archbishop	0.000749578305453
moses	0.000732209871455
anglican	0.000730044416488
prayers	0.000716913062589
society	0.000716090455242
heaven	0.000715965487747
killed	0.000711313687663
writings	0.000688528041803
synagogue	0.000680131008932
published	0.000676281749703
seminary	0.00066792698722
my	0.000653632261789
ali	0.000646163589163
evil	0.000646083086091
traditions	0.000645772752182
shrine	0.000644992998745
mormon	0.000639916391653
temples	0.000629411732115
translated	0.000621596801424
byzantine	0.000608607978651
translation	0.000603443630128
evangelical	0.000598140276585
body	0.00057045163769
clergy	0.0005683681508
album	0.000566766696087
peace	0.000555708858755
arabic	0.000550432895148
modern	0.0005502401637
deities	0.000545401701523
beliefs	0.000533931352851
palestine	0.000533509482309
emperor	0.000528368241398
books	0.000527383850078
manuscripts	0.000523074256545
gregory	0.000517178821561
monk	0.000512012087135
calendar	0.000509333779765
missionary	0.000509005782729
secular	0.000504212581622
talmud	0.000496484385323
disciples	0.000480803180009
monastic	0.000480360651458
season	0.000477531310813
egyptian	0.000470951357181
chapel	0.000466536590145
empire	0.000464628211244
district	0.000462241514463
palestinian	0.000458270752506
theologian	0.000457535101536
scripture	0.000455172053557
above	0.000451100631232
catholics	0.000450791486538
krishna	0.000444578707379
practice	0.000442727682557
caliph	0.000439299897585
taught	0.00043837881678
abbot	0.000435375830353
story	0.000434993822188
vishnu	0.000429776872843
communion	0.000423283249829
gospels	0.000419577346
blessed	0.000412798541044
baptist	0.000410572014253
patriarch	0.000407064483557
sent	0.00040576829947
allah	0.000403612332096
discussion	0.000401470726882
do	0.000395299688428
swami	0.000390440475934
women	0.000387038152597
written	0.000378447173631
wife	0.000377258463543
form	0.000376318081809
latin	0.000367925782504
joseph	0.000365668359133
dead	0.00036321734841
lutheran	0.000362705013142
liturgical	0.000361388493166
hymns	0.00036038716413
centuries	0.00035856278097
sin	0.000357525692552
lds	0.00035661191044
here	0.000355223900198
word	0.000353820472283
qur	0.00035186310024
marriage	0.000348891237625
further	0.000348737056937
medieval	0.000345942431746
aland	0.000345444611199
yeshiva	0.000344580065009
articles	0.000343850639355
apostles	0.000343833505146
leaders	0.000342109288468
debate	0.000338816758932
liturgy	0.000337609984936
your	0.000336352029806
league	0.00033277053005
priory	0.000330714724486
christmas	0.000330252732581
influence	0.000329423040661
baptism	0.000329181667652
scriptures	0.000328550904274
scholar	0.000327760829686
station	0.000327495781843
mission	0.000327282604265
rituals	0.000325108644485
imam	0.000324579085116
ad	0.000324080305619
rabbis	0.000320448444767
sanskrit	0.000319352783187
salvation	0.000318670277302
woman	0.000317365916882
ce	0.000315095034363
beings	0.000313391659894
traditional	0.000313105290044
canon	0.000311561737082
divinity	0.000310426725929
sufi	0.000309439616751
teaching	0.000309222250751
band	0.000308087957175
revelation	0.000305489607476
hinduism	0.000303232507194
pagan	0.0003029754449
whom	0.000302704102677
tibetan	0.000300417955403
system	0.000300330164832
rebbe	0.00030021558507
nature	0.000299206997858
synod	0.000297683743701
