tornado	0.705621273491
tornadoes	0.0637902294536
damage	0.0392936370728
hurricane	0.0235577939677
odin	0.023386389765
tropical	0.0141988750721
storm	0.0119149040148
trees	0.00669886109764
damaged	0.00629322853218
snow	0.00626628765159
god	0.00550435498184
tengu	0.00543972684769
cyclone	0.00530612229736
touched	0.00516010928042
destroyed	0.00402757202979
cyclones	0.00398957574408
homes	0.00380257722784
fatalities	0.00370792897999
weather	0.00256603521774
gods	0.0024516703555
bird	0.00237978602859
downed	0.00219957509099
thor	0.00208290787017
freyr	0.00201599217614
storms	0.00197159555299
winds	0.0017398872286
landfall	0.0017086728221
mythology	0.00161848797866
rain	0.00160524383804
struck	0.00135571569909
uprooted	0.00129986361425
rainfall	0.00118982937307
amun	0.00113972865822
deity	0.00110829020429
outbreak	0.00106536465003
snapped	0.000917683472602
goddess	0.000911692623141
garuda	0.000891560183742
frigg	0.00084492495553
sky	0.000827951310939
barns	0.000764143706171
edda	0.000761765726343
wind	0.00070817574375
brief	0.00069408728081
caused	0.000683176435421
miles	0.000619645411578
sw	0.000614494401049
lightning	0.000597329375246
reported	0.000545969989121
zeus	0.000524077802467
remnants	0.000452581406257
sustained	0.000411715503604
hathor	0.000398375929775
severe	0.00039501855474
snorri	0.000368012911173
horus	0.000366287151804
roof	0.000360090284816
indra	0.000347900261599
quetzalcoatl	0.000342928330516
phoenix	0.000334558629324
swept	0.000331273508044
causing	0.00030864007223
woden	0.000301970213527
extratropical	0.000297919586188
nw	0.000289578543117
jupiter	0.000268651825077
baal	0.000267517066084
hadad	0.000264989602006
hurricanes	0.000262960252923
deities	0.000248428171806
outbuildings	0.000248363666932
names	0.000212359350149
freyja	0.000210441799917
barn	0.000199174751392
deadliest	0.000194217733551
blown	0.000191699252666
varuna	0.000185403479544
thunder	0.000180403019378
touchdown	0.000174031711252
plows	0.000170668141753
elves	0.000169951120993
unknown	0.00016959858744
almanac	0.000167078976849
norse	0.000164008016698
ontario	0.000162758740205
