army	0.159094412977
air	0.0641396163385
military	0.0567650073343
force	0.0495206404996
command	0.0362569348324
forces	0.0351503309437
battle	0.0325345184304
regiment	0.0271214308211
ship	0.0261362812748
commander	0.0202188499869
squadron	0.0197420417854
navy	0.0191319155269
corps	0.0183265368362
infantry	0.0182607928236
aircraft	0.0159689989919
officer	0.0136654055701
brigade	0.0122076370406
lieutenant	0.0109418702446
battalion	0.0104712273433
naval	0.0103852756061
troops	0.00963515180862
german	0.00955061277782
attack	0.00947970056494
division	0.00826593205706
royal	0.00803589650905
colonel	0.00663850760984
enemy	0.00566239379054
killed	0.00539714806313
sunk	0.00514789015409
training	0.00496008473784
soldiers	0.00493090401946
raf	0.00487776518431
artillery	0.00427169687045
combat	0.00425967578678
rank	0.0041804975998
operations	0.00410019830976
officers	0.00403161280189
unit	0.00373599313534
captain	0.00366816274474
operation	0.00363458768337
japanese	0.00333695935985
crew	0.0032181561341
wounded	0.00308566190025
admiral	0.00285978942687
fleet	0.00284649380615
captured	0.00282584998651
men	0.00278310977971
chief	0.00275970982859
staff	0.00262390527627
ships	0.00260977045695
base	0.00260898114035
cavalry	0.00256088189165
soviet	0.00255419637348
commanded	0.00248124511595
cross	0.002279118488
promoted	0.0022652339667
flying	0.00226278025933
fighter	0.00222047308768
french	0.00220016390659
defense	0.00207138381035
cargo	0.00198409954443
defence	0.00194798563696
armed	0.00194767142944
fort	0.00192171488529
allied	0.00189952954977
hms	0.0018940078524
wrecked	0.00183276761888
fire	0.00179477442452
marine	0.00174227951669
units	0.00173638110245
camp	0.00167946264183
commanding	0.00160541317841
gun	0.0015572487947
returned	0.00153209691876
sent	0.00149860034734
sea	0.00143969452194
civil	0.00142530694783
assigned	0.00140740807306
voyage	0.00140385455239
intelligence	0.00134485644435
fought	0.00133927759184
fighting	0.00130663883704
personnel	0.00128959583324
ashore	0.00127111363189
guard	0.00123555714835
brigadier	0.00120383640929
appointed	0.00119911281604
loss	0.00118404368401
campaign	0.00117648394588
ordered	0.00116616437869
sank	0.00110286382857
you	0.00109634732604
weapons	0.00106781827024
wing	0.00105487660731
awarded	0.00101964443703
invasion	0.000982587673098
torpedoed	0.000982285507791
pilot	0.000964943908929
submarine	0.000954541836382
duty	0.000934743080693
attacked	0.00091491182667
should	0.000906143680858
mission	0.000888279538641
germans	0.000873122125413
soldier	0.000811207762416
bomber	0.000808910619681
article	0.000803336782838
guns	0.000791405036391
flight	0.000790119635032
radar	0.000787735443248
led	0.000782739610889
commissioned	0.000776845201396
marines	0.000774384396429
prisoners	0.000765023901481
confederate	0.000764971885309
missile	0.000760921674514
action	0.00074550470534
squadrons	0.000727239586381
casualties	0.00070113077585
transferred	0.00068767510227
enlisted	0.000683075314463
front	0.000679166500329
headquarters	0.000651383184932
civilian	0.000649630394482
joined	0.000629957062211
heavy	0.000612554837261
attacks	0.000611227932144
france	0.000587420634718
bomb	0.000578112807369
airfield	0.000574690308304
ss	0.000573796210439
control	0.000547098791361
sergeant	0.00054630389371
bombing	0.000543788711545
medal	0.000529156039485
reconnaissance	0.000528189022745
arrived	0.000527270921723
battalions	0.000525353493753
capture	0.000516585894019
president	0.000505503422024
deployed	0.00050198933234
pilots	0.000498699780835
security	0.000495898455084
reserve	0.000485859350662
page	0.000475133306218
assault	0.000472380702485
foundered	0.000466535678419
regiments	0.000466273557405
operational	0.000462076696252
rescued	0.00045657834961
offensive	0.00043433204723
bombers	0.000432472485877
iraq	0.000429913174077
armoured	0.000416556050143
germany	0.000416278958946
governor	0.000409617645186
siege	0.00040918838116
driven	0.000407454518773
patrol	0.000399850091609
warfare	0.000398693820111
tactical	0.000397300354698
do	0.000392957665742
union	0.000390524279508
knight	0.000378153229288
uss	0.000377857075892
militia	0.000377564723645
raid	0.000372041536018
destroyer	0.000363261648954
bombardment	0.00036281757474
marshal	0.000360178060143
tanks	0.000356088021659
shot	0.000355573041434
serving	0.000355201354313
anti	0.000351481343694
luftwaffe	0.00035056286564
hitler	0.000347998863699
fighters	0.00034356871521
atlantic	0.000341699732724
coast	0.000337407134061
aground	0.000333852859712
landing	0.000333262153956
we	0.000330745408505
my	0.000327829139704
tank	0.000326383606654
honor	0.000325947886062
destroyed	0.00032454323722
launched	0.000323009880828
missions	0.000322433159577
imperial	0.000318719001659
guards	0.000317201374701
remained	0.000317043332058
strategic	0.000315047217953
aviation	0.00031409780244
aboard	0.000312287815183
virginia	0.000311917206737
surrender	0.00031110070502
flew	0.000310741683577
commanders	0.000309527671436
nuclear	0.000305326502979
advance	0.00029963637186
civilians	0.000294771189604
mounted	0.000294664427569
allies	0.000282693974157
season	0.000281306281439
armies	0.00028039589059
stationed	0.000272926746034
support	0.000271855140326
garrison	0.000271566266879
battles	0.000270963856284
ground	0.000258886279938
britain	0.000255249916327
nazi	0.000251991373135
field	0.000250748049624
ocean	0.000249180813727
vietnam	0.000248249389523
threatened	0.000245415602762
position	0.00024492049507
prisoner	0.000244490820906
sir	0.000242002196688
orders	0.000240696765464
forced	0.000236510168305
platoon	0.000232885329142
iraqi	0.000228607628998
rifle	0.000228294313493
film	0.000227321474793
bombed	0.000226996261567
continued	0.000226592017201
game	0.000222296258903
volunteer	0.00022195125781
afb	0.000221079542219
above	0.000219547761093
survivors	0.000219353121378
airborne	0.000219208601187
league	0.000219158550397
son	0.000218441674098
district	0.0002174121785
aerial	0.000217354897002
cruiser	0.000214695515252
leader	0.000210024674615
expeditionary	0.000209441457041
distinguished	0.000205317086476
positions	0.000204169540138
resistance	0.000203938451455
ammunition	0.000202273956314
