events	7.50282299884e-06
safety	7.37362019354e-06
valdivia	7.35792238495e-06
reports	7.30633770456e-06
risk	7.26558902283e-06
bonin	7.15602768872e-06
least	7.06697702461e-06
evacuation	7.02599974827e-06
measured	6.96271953562e-06
activity	6.92501420765e-06
hazard	6.77017645573e-06
solomon	6.65368947306e-06
volcanic	6.6159087774e-06
miyagi	6.59861195286e-06
graben	6.46321638234e-06
japanese	6.35075953383e-06
observed	6.27640352711e-06
ryukyu	6.21430500692e-06
accident	6.16261641256e-06
anatolian	6.16124324933e-06
lyttelton	6.07374938792e-06
injuries	6.07130088815e-06
beneath	6.05549997412e-06
estimates	6.04557159775e-06
iodine	6.02412062006e-06
doublet	6.01095835943e-06
masonry	5.8437839381e-06
strongest	5.835914052e-06
extensional	5.8028581981e-06
nankai	5.75275047205e-06
survey	5.74724256908e-06
gulf	5.72657552026e-06
banda	5.67327781225e-06
severely	5.67104461822e-06
brawley	5.59049855121e-06
valley	5.57888290129e-06
tangshan	5.56941988041e-06
chernobyl	5.5635411387e-06
hayward	5.48616513428e-06
rift	5.46058347091e-06
cathedral	5.40235278884e-06
reconstruction	5.39255425196e-06
bay	5.32327953928e-06
convergent	5.30804902757e-06
significant	5.29476937186e-06
intensities	5.28899068898e-06
survivors	5.21633120014e-06
oaxaca	4.89176391689e-06
destruction	4.83406510459e-06
analysis	4.82934995377e-06
villages	4.82840302554e-06
guerrero	4.75505576256e-06
disasters	4.70172605632e-06
luzon	4.68949062645e-06
decontamination	4.61794314267e-06
damaging	4.51178780695e-06
unit	4.49988908029e-06
shindo	4.31843061488e-06
according	4.27048243903e-06
tons	4.26469754714e-06
iwate	4.24655269908e-06
meltdown	4.23288880187e-06
contamination	4.22081981481e-06
cascadia	4.19425840998e-06
moderate	4.09355392637e-06
strong	4.0796239712e-06
residents	4.03468306903e-06
transform	4.00725345805e-06
maximum	3.98835743018e-06
ruptures	3.9772049465e-06
mariana	3.94724244351e-06
chimneys	3.92901577481e-06
chilean	3.92394198214e-06
tectonics	3.89311365529e-06
occur	3.80362681089e-06
focal	3.79601237714e-06
calaveras	3.79268832757e-06
bam	3.73774279546e-06
aleutian	3.70106304087e-06
energy	3.66971841263e-06
newmark	3.63957789982e-06
prediction	3.61601677489e-06
approximately	3.58885190511e-06
peninsula	3.553885791e-06
central	3.50003688209e-06
hours	3.4793893806e-06
debris	3.46475510527e-06
hualien	3.44064398601e-06
construction	3.42171178099e-06
stress	3.37869421136e-06
colima	3.37393758872e-06
vibration	3.30580137858e-06
devastating	3.30244193188e-06
andaman	3.21083104013e-06
rise	3.20465874146e-06
far	3.16731496473e-06
system	3.10987716922e-06
estimate	3.07277210219e-06
prieta	3.0526426623e-06
measuring	3.02712839765e-06
haruko	3.01029272429e-06
linwood	2.97278594272e-06
detected	2.94611411069e-06
nicaragua	2.93978394631e-06
salta	2.92827044982e-06
condolences	2.88648010865e-06
puget	2.88083871411e-06
active	2.86151927736e-06
viii	2.82108674703e-06
eastern	2.81525655188e-06
outages	2.81093362766e-06
shallow	2.77497277122e-06
sustained	2.68783439924e-06
homeless	2.68679635531e-06
officials	2.64596303931e-06
fissures	2.62909050921e-06
vertical	2.60572535622e-06
samoa	2.57287059276e-06
subsidence	2.50508268922e-06
should	2.46862143642e-06
cause	2.4432385374e-06
oblique	2.41898202455e-06
segment	2.40924885284e-06
mchenry	2.38998114989e-06
bohol	2.38882495465e-06
indian	2.36049133391e-06
days	2.35656150334e-06
ibaraki	2.35621217685e-06
helicopters	2.34920029974e-06
shook	2.33313353093e-06
southwest	2.31558829887e-06
killing	2.31128758025e-06
largest	2.26034404271e-06
prefectures	2.24936657894e-06
blackie	2.23548577724e-06
haitians	2.2187313348e-06
agency	2.21141176787e-06
displacements	2.14332797256e-06
reinforced	2.14118892382e-06
prince	2.12404394787e-06
eruption	2.10748607082e-06
generators	2.105595554e-06
rods	2.10353971484e-06
afghanistan	2.10034847507e-06
demolished	2.0666395619e-06
rupturing	2.04237297444e-06
wairarapa	2.0121745748e-06
ambato	2.01195773548e-06
initial	1.99653144487e-06
arica	1.9869223779e-06
buckling	1.97082503199e-06
thyroid	1.96230562831e-06
athabaskan	1.94824911976e-06
atlantic	1.94614341489e-06
aceh	1.93749922059e-06
normal	1.92619778043e-06
celebes	1.92431491215e-06
southeast	1.91557386099e-06
cocos	1.91274217354e-06
associated	1.89118376984e-06
aqaba	1.88969682989e-06
pp	1.88548505962e-06
geologists	1.87567110037e-06
segments	1.86175487006e-06
devastated	1.84488946574e-06
tajikistan	1.84136975605e-06
movement	1.8359371211e-06
towns	1.83522799692e-06
namie	1.82692952701e-06
icf	1.82024677803e-06
hazards	1.80415104746e-06
blankets	1.78783671163e-06
demolition	1.77670381851e-06
flooding	1.76802065594e-06
shutdown	1.76577654874e-06
coastal	1.74887867865e-06
ix	1.74302573539e-06
quaternary	1.74193003494e-06
sulawesi	1.73628661215e-06
santa	1.72799609936e-06
geotechnical	1.71246695466e-06
deployed	1.71155703797e-06
mountains	1.70735281224e-06
medical	1.69389321144e-06
dead	1.68609648426e-06
hawaii	1.68486883194e-06
largs	1.6812214906e-06
niigata	1.67692868896e-06
cities	1.67208692548e-06
kilometers	1.64930827472e-06
damper	1.63614279243e-06
xinjiang	1.6087431388e-06
personnel	1.60834361911e-06
ship	1.58904259059e-06
aki	1.58551523753e-06
sediments	1.57964671301e-06
salvador	1.56317102563e-06
dominican	1.55775585984e-06
ramapo	1.54546976544e-06
devastation	1.53729988346e-06
dipping	1.53663930259e-06
aquila	1.53631053784e-06
away	1.52704227479e-06
northwest	1.52203662685e-06
earth	1.51595487436e-06
dispatched	1.51222503339e-06
rolleston	1.50766118685e-06
sumatran	1.49137180197e-06
bucharest	1.46112747127e-06
catastrophic	1.45602417359e-06
hit	1.44551450864e-06
relatively	1.42750742489e-06
western	1.41211373462e-06
arabian	1.40625856095e-06
ssw	1.37959926256e-06
percent	1.34106586802e-06
motions	1.33759076991e-06
ecuador	1.32208935335e-06
vii	1.31091249293e-06
mendocino	1.30266194836e-06
colombia	1.30182664214e-06
vessel	1.28320795945e-06
volcano	1.28316708715e-06
kilogram	1.27983780041e-06
bougainville	1.27405490981e-06
oceanic	1.26966872378e-06
fracture	1.2643783808e-06
qinghai	1.25288071916e-06
article	1.24404754782e-06
infrastructure	1.22877317963e-06
sent	1.22617511283e-06
trapped	1.21873608354e-06
damages	1.21344842778e-06
argentina	1.20737280427e-06
coquimbo	1.20037192595e-06
food	1.19531358685e-06
explosions	1.19172272282e-06
ctv	1.16267879357e-06
lithosphere	1.15189409249e-06
loma	1.14235544044e-06
erzincan	1.13104659725e-06
minor	1.12508209153e-06
el	1.10514541583e-06
crs	1.09587147827e-06
assistance	1.08181084424e-06
leaking	1.06809820432e-06
noto	1.06673844411e-06
sandwich	1.05261912866e-06
greece	1.04912400635e-06
louverture	1.04619039789e-06
groundwater	1.04311285616e-06
padang	1.04007500841e-06
retrofitting	1.0338036649e-06
design	1.02763813416e-06
million	1.02552382913e-06
said	1.02333187114e-06
level	1.02301517538e-06
accommodated	1.02257810425e-06
santiago	1.01911373935e-06
registered	1.01655010633e-06
cashel	1.01272523495e-06
occurring	1.01217700795e-06
reverse	1.01128024627e-06
seconds	1.00812249843e-06
dip	9.99114906474e-07
swarm	9.94163152323e-07
parts	9.9014317981e-07
cruz	9.80506837925e-07
exposure	9.77527918248e-07
cavour	9.74798444099e-07
extensive	9.72201367229e-07
aftermath	9.64640288159e-07
shut	9.6286450385e-07
macquarie	9.60769897754e-07
failure	9.58419427874e-07
you	9.56922593235e-07
isolation	9.45391911643e-07
wnw	9.44765983296e-07
worst	9.40034469026e-07
maule	9.36387414277e-07
lies	9.3355427559e-07
film	9.3223219513e-07
tohoku	9.23370971692e-07
collision	9.21400596631e-07
deep	9.21319201735e-07
sedimentary	9.1972657997e-07
francisco	9.12733975136e-07
do	9.01752899263e-07
geologic	8.94975489778e-07
sequence	8.90975067559e-07
java	8.90255705856e-07
sand	8.88149332101e-07
cracked	8.84586440158e-07
widespread	8.8299395719e-07
engineers	8.81503607404e-07
expected	8.62997341705e-07
cea	8.56369798501e-07
vi	8.52544866114e-07
vol	8.52292197577e-07
recovery	8.41655887929e-07
northeastern	8.35118654613e-07
nnw	8.29272744314e-07
nees	8.24010793338e-07
bachelet	8.21888536564e-07
nicobar	8.19402412062e-07
mexicali	8.18700490681e-07
naoto	8.1672326304e-07
confirmed	8.16630059071e-07
location	8.1518346503e-07
pressure	8.05647103297e-07
report	8.00556564664e-07
kush	7.94126273484e-07
experienced	7.92828219282e-07
airport	7.89149544404e-07
plateau	7.82598058985e-07
regions	7.8110790315e-07
thousands	7.67130454904e-07
nantou	7.66478013155e-07
arequipa	7.65578127989e-07
convergence	7.64902898792e-07
increase	7.62963619378e-07
dampers	7.6156645422e-07
floor	7.61411905331e-07
nw	7.60180778482e-07
burma	7.59514137105e-07
preceded	7.57167598632e-07
asme	7.55643570855e-07
came	7.5504364955e-07
lakebed	7.53704890487e-07
sendai	7.523596206e-07
cairo	7.5190581678e-07
meteorological	7.50069487285e-07
we	7.47936247861e-07
data	7.47335282619e-07
fukui	7.40887933644e-07
lasted	7.36557206848e-07
northeast	7.35809541807e-07
resistant	7.3093068214e-07
pakistan	7.25614232942e-07
gisborne	7.24488322351e-07
lower	7.22137859401e-07
followed	7.21807460318e-07
strontium	7.21708289863e-07
chino	7.17803353485e-07
generated	7.17502796077e-07
chiayi	7.14153396846e-07
kunlun	7.08360310899e-07
exposed	7.05916821028e-07
lake	7.03869003575e-07
chiapas	7.02619194575e-07
denali	6.96483301165e-07
volcanoes	6.94591863265e-07
rescuers	6.85126741003e-07
donations	6.78557708543e-07
recurrence	6.78386817898e-07
arc	6.76135677194e-07
monitoring	6.73526305154e-07
implosion	6.71140153939e-07
toppled	6.66099917666e-07
resulting	6.61641039726e-07
kyushu	6.59392913545e-07
strait	6.58809049391e-07
hospital	6.57029812949e-07
un	6.5300550463e-07
nearby	6.52568697688e-07
measurements	6.5158756751e-07
aegean	6.49213619455e-07
authorities	6.45703001536e-07
evacuees	6.37836116361e-07
materials	6.324803487e-07
ministry	6.29305975285e-07
completely	6.27334769657e-07
costa	6.25503731483e-07
component	6.25116766482e-07
ardabil	6.24736059092e-07
accidents	6.24714106973e-07
flights	6.23359392612e-07
rocks	6.21710961765e-07
crisis	6.17970683572e-07
bali	6.14601518482e-07
total	6.13657088501e-07
pool	6.10324998864e-07
nepal	6.04963661034e-07
streets	6.00611974102e-07
columns	6.00473636932e-07
withstand	5.98780664526e-07
crete	5.96235331004e-07
damping	5.94332014434e-07
scientists	5.91644724442e-07
electricity	5.89001780854e-07
places	5.88488951509e-07
mtl	5.86861379036e-07
steel	5.86020464888e-07
iquique	5.84146058182e-07
sw	5.83930193922e-07
page	5.82759366337e-07
column	5.82306040945e-07
seabed	5.81797201158e-07
wsw	5.8148424508e-07
melted	5.79911907113e-07
equipment	5.75418885423e-07
stresses	5.73195404e-07
repair	5.71048661852e-07
toussaint	5.70274028893e-07
rebuilding	5.7012473065e-07
systems	5.68064944346e-07
resulted	5.6703798966e-07
hotel	5.66103007902e-07
spreading	5.61553391996e-07
onshore	5.61271328719e-07
marlborough	5.60699165898e-07
badly	5.59781175583e-07
whidbey	5.58235880734e-07
mendoza	5.57116414895e-07
northridge	5.55541088458e-07
extends	5.55000317089e-07
uss	5.53983697613e-07
accelerations	5.5082375804e-07
sagaing	5.49969843166e-07
