album	0.0621403946591
song	0.047186368419
band	0.0430611651464
songs	0.0182801932875
recorded	0.0152656848871
records	0.0151387859022
rock	0.013783005037
video	0.0132548619817
version	0.0115826555388
live	0.0113992108921
performed	0.011132920276
release	0.0110094732065
show	0.0107939750597
studio	0.010561217336
musical	0.0105278488206
record	0.010245449266
recording	0.00987445054959
written	0.00973801770307
radio	0.00936636147899
chart	0.00932247284041
label	0.00899059583183
track	0.00888884651617
tour	0.00884199909297
love	0.0087660569543
singer	0.00865986946171
guitar	0.00854842190756
albums	0.0080929334525
sound	0.00800301927533
opera	0.00789140734426
featured	0.00779458933631
produced	0.00771042835147
orchestra	0.00764484195898
debut	0.00732151255042
uk	0.00730080105806
singles	0.00717439520388
festival	0.00698914241107
tracks	0.00681934104908
jazz	0.00657672070996
performance	0.00655140666374
dance	0.00644949297116
concert	0.00642911023264
pop	0.00640494682489
hit	0.00630467690154
piano	0.00626128139373
artists	0.00601570227
solo	0.00595291028521
playing	0.00574217906926
lyrics	0.00559818488426
bass	0.0055656382534
artist	0.0054027407222
composer	0.00540076819911
features	0.0052909644142
awards	0.00506560365206
vocals	0.00497716886721
cd	0.00496122430563
billboard	0.00476610889741
cover	0.0047338910204
musicians	0.00459104747386
success	0.00458578741231
bands	0.00445017645041
recordings	0.0043459614809
hot	0.0042851420192
metal	0.00425325289603
composed	0.00419259781126
theatre	0.00416333871887
producer	0.00401244070308
featuring	0.00397381212605
performances	0.00396362075679
ep	0.00386746025654
blues	0.00383359861029
symphony	0.00383310547952
singing	0.00374023251773
folk	0.00370817901765
guitarist	0.00361300477893
instruments	0.00360199152505
performing	0.00356829425573
charts	0.00341164304762
scene	0.00336183683979
titled	0.00335443987824
hop	0.00324841676257
hip	0.00322293833942
theme	0.00315998197771
voice	0.00312069589299
vocal	0.00307762913903
compilation	0.00306957466978
soundtrack	0.00306267083899
dj	0.00305708202359
musician	0.00305543825436
hits	0.00303932931585
drums	0.0029061840078
copies	0.002809037246
instrument	0.00279983213829
piece	0.0027894763921
concerts	0.00277813438438
drummer	0.00272388999962
classical	0.00271057546882
punk	0.00268476829182
string	0.00262625010705
versions	0.00253091149141
duo	0.00239990308337
peaked	0.00239628679105
op	0.00236193201403
perform	0.00233875486782
songwriter	0.00233398793704
studios	0.00230949577543
critics	0.00229338683693
drum	0.00227333285226
violin	0.00224506002141
dvd	0.00221481466748
chorus	0.00221202025978
electronic	0.00219640445205
composition	0.00219361004435
sung	0.00215185830578
vocalist	0.00212802365187
composers	0.00209843580563
conductor	0.00204271202856
soul	0.0020387669824
debuted	0.00199389208228
instrumental	0.00199339895151
selling	0.00198024879762
grammy	0.00197367372068
toured	0.00196266046681
releases	0.0019611810745
organ	0.00194688028215
sounds	0.00193471638981
disc	0.00190463541281
singers	0.00189953972818
remix	0.0018640343127
sing	0.00185647297421
ensemble	0.00181702251257
quartet	0.00180929679716
sang	0.00180337922792
acoustic	0.00180124232791
audio	0.00180107795099
trio	0.00179187284327
rhythm	0.00178266773556
videos	0.00175833995087
lp	0.0017410803739
sessions	0.0017410803739
touring	0.00173779283543
mtv	0.00173516280466
premiered	0.00173138213542
mix	0.00173039587388
strings	0.00171182128152
melody	0.00166743951217
guitars	0.00165675501214
compositions	0.00164491987365
bassist	0.00163324911208
genre	0.00160020935045
choir	0.00153840362721
roll	0.00152410283486
dave	0.00152360970409
pianist	0.00149862441172
rap	0.00143566805001
platinum	0.00140986087302
concerto	0.00139539570375
vinyl	0.00138635497295
tune	0.00136613661136
premiere	0.00134246633437
rapper	0.00133161745742
dancing	0.0013118922266
tribute	0.00131139909583
bonus	0.00129052322654
download	0.00126619544186
beatles	0.00124334704949
certified	0.00122395057252
backing	0.00122362181867
ballad	0.00122329306482
indie	0.00122016990328
demo	0.00120438971862
verse	0.00119830777245
ballet	0.0011840069801
percussion	0.00118351384933
labels	0.00115146034925
philharmonic	0.00115030971078
flute	0.00112926946457
sings	0.00112762569533
dylan	0.00112236563378
performers	0.00111661244146
keyboard	0.00110839359528
orchestral	0.0010868602183
viola	0.00107864137213
releasing	0.00105546422591
tenor	0.00105316294898
soprano	0.00103623212586
operas	0.00103245145662
bach	0.00103080768738
disco	0.00100631552578
duet	0.000973933271845
allmusic	0.000972618256457
jam	0.000965056917975
cello	0.000961276248735
itunes	0.00096012561027
keyboards	0.000952235517941
anthem	0.000950427371782
clarinet	0.000947304210235
repertoire	0.000940236002524
airplay	0.000938263479442
conservatory	0.000936619710207
mozart	0.000926921471719
genres	0.000926592717872
funk	0.00091245630245
charted	0.000909826271673
saxophone	0.000905059340891
tunes	0.000888292894692
remixes	0.000879580917746
emi	0.000862156963853
unreleased	0.000857390033071
beats	0.000852129971518
sonata	0.00085032182536
madonna	0.000848678056125
brass	0.000834212886855
libretto	0.000833555379161
lineup	0.000814652032956
beethoven	0.000792954279052
melodic	0.000791310509817
peaking	0.00078868047904
reggae	0.000786214825188
trumpet	0.000778817863629
rca	0.000778160355935
tempo	0.000775530325159
choral	0.000756298225107
eurovision	0.000755640717413
chord	0.000752517555866
aria	0.000748079378931
dancers	0.000734600471203
hardcore	0.000731312932733
remixed	0.000730984178885
melodies	0.000680191709518
lyric	0.000670164717184
carey	0.000657672070996
orchestras	0.000649781978667
elvis	0.000648302586356
reissued	0.000647973832509
organist	0.000646494440197
songwriting	0.000637453709404
violinist	0.000614605317035
harp	0.000609016501635
presley	0.000601455163153
charting	0.000591263793895
soloist	0.000590606286201
lyrical	0.000589126893889
mccartney	0.000582223063102
chords	0.000573182332308
discography	0.000569566039991
