khitan	0.000540888517235
osan	0.000530933513851
goyang	0.000527615179389
yeol	0.000527615179389
taek	0.000527615179389
deok	0.000517660176004
gimhae	0.000514341841543
woong	0.000511023507081
hak	0.000511023507081
tsushima	0.00050770517262
shiji	0.00050770517262
gyo	0.000491113500312
pyo	0.000491113500312
kimchi	0.000491113500312
petraeus	0.00048779516585
changwon	0.000481158496927
kyo	0.000477840162466
kodansha	0.000464566824619
koreatown	0.000457930155696
hyang	0.000451293486773
cheon	0.000447975152312
pyeongchang	0.000441338483388
beom	0.000441338483388
exo	0.000428065145542
asiana	0.000424746811081
heon	0.000414791807696
pvp	0.00040151846985
shik	0.000398200135388
haman	0.000394881800926
yul	0.000394881800926
uhm	0.000391563466465
geon	0.000391563466465
naver	0.000384926797542
shoten	0.00038160846308
yusa	0.000378290128619
gye	0.000374971794157
bucheon	0.000374971794157
hsr	0.000374971794157
utena	0.000371653459696
paik	0.000371653459696
hyeong	0.000368335125234
jurchens	0.000355061787388
gung	0.000355061787388
kadokawa	0.000355061787388
microsd	0.000355061787388
saeng	0.00033847011508
gwan	0.00033847011508
mok	0.00033847011508
pagodas	0.000335151780618
buk	0.000335151780618
defector	0.000328515111695
seol	0.000325196777234
bohai	0.000325196777234
doosan	0.000321878442772
jtbc	0.00031856010831
yasukuni	0.00031856010831
yukari	0.000315241773849
kyun	0.000311923439387
easterners	0.000308605104926
ragnarok	0.000308605104926
tumen	0.000305286770464
gnp	0.000305286770464
sado	0.000301968436003
foursquare	0.000298650101541
daum	0.000295331767079
megapixel	0.000292013432618
bga	0.000292013432618
miyu	0.000288695098156
npt	0.000285376763695
gook	0.000285376763695
chol	0.000282058429233
kbo	0.000268785091387
sangmu	0.000268785091387
gumi	0.000262148422464
kyong	0.000258830088002
riku	0.000258830088002
gak	0.000258830088002
geneon	0.000252193419079
byeong	0.000248875084618
gim	0.000248875084618
keun	0.000245556750156
loen	0.000242238415694
mengistu	0.000235601746771
byun	0.00023228341231
netizens	0.00023228341231
guro	0.000228965077848
jeonbuk	0.000225646743387
cyworld	0.000222328408925
mohe	0.000222328408925
eum	0.000219010074463
eui	0.000219010074463
dongfeng	0.000219010074463
piro	0.000219010074463
choon	0.000215691740002
halla	0.000215691740002
gyeongnam	0.000209055071079
bogo	0.000202418402156
hankook	0.000202418402156
buin	0.000199100067694
eul	0.000199100067694
kwak	0.000199100067694
konishi	0.000195781733232
kye	0.000192463398771
spica	0.000185826729848
fanta	0.000185826729848
kyou	0.000182508395386
saram	0.000179190060925
wol	0.000179190060925
taisho	0.000172553392001
gayo	0.00016923505754
tripitaka	0.000165916723078
youn	0.000159280054155
hannam	0.000155961719694
kyeong	0.000155961719694
piu	0.000155961719694
rozen	0.000152643385232
doki	0.000149325050771
gabo	0.000146006716309
myong	0.000146006716309
womans	0.000136051712924
choong	0.000132733378463
sey	0.000129415044001
garu	0.00012609670954
baeksang	0.000119460040616
chil	0.00010618670277
cardcaptor	9.62316993854e-05
