building	0.0142198207743
museum	0.0131867313521
river	0.0108205666641
park	0.010265557726
church	0.0101717682409
castle	0.00985492136612
art	0.0075410961286
town	0.00722003399605
road	0.00695693165767
heritage	0.00686911378772
historic	0.00681291035095
street	0.00659968856271
library	0.00648060753105
stone	0.0064187837506
period	0.00630707942002
railway	0.00611036739133
water	0.00607453770039
side	0.00606470209895
airport	0.00579352051654
creek	0.00575171921044
construction	0.00570429756067
land	0.00569516450219
island	0.00565125556721
lake	0.00557186821278
buildings	0.00549177831538
central	0.00543171089233
important	0.00531438621807
jewish	0.00516544711063
king	0.0051485860796
temple	0.00502599233315
roman	0.00500526731584
bridge	0.00494801006463
hall	0.00493150030508
collection	0.00490129095782
center	0.00489918332894
fort	0.0047414624345
western	0.00460200765702
route	0.00451489233002
queensland	0.00444709693442
remains	0.00443515370411
wall	0.00443269480375
ancient	0.0043656019511
cultural	0.00424757473389
opened	0.00424757473389
royal	0.00424581837649
originally	0.00417240263721
historical	0.00414605727622
valley	0.00411971191523
sites	0.00410776868492
hill	0.00406948009362
tower	0.00403646057452
ship	0.00403470421712
modern	0.00402240971533
style	0.00400730504169
constructed	0.00397744696591
room	0.00395953212044
walls	0.00393634820277
southern	0.00391246174214
archaeological	0.00387909095156
centre	0.0038783884086
structure	0.00382569768663
today	0.00360790936915
largest	0.00360018139659
sea	0.00355170593238
designed	0.00354713940314
hotel	0.00348636943713
palace	0.00347688510718
eastern	0.00343859651588
listed	0.00342208675633
culture	0.00340557699678
floor	0.00326822984817
property	0.00319446283741
register	0.00315336407427
location	0.0029822948636
middle	0.00297386434809
houses	0.00294470881526
completed	0.00292538888387
federal	0.00290782530988
upper	0.00290150242325
places	0.00288850537849
square	0.00283827355688
ground	0.00283757101392
municipality	0.00283054558432
bay	0.00282808668397
iron	0.0028084154811
bc	0.00279717479374
contains	0.00275818365948
complex	0.00275115822989
rooms	0.00271708489635
natural	0.00268863190648
access	0.00267985011948
timber	0.00266896070361
israel	0.00266579926029
entrance	0.00265666620182
discovered	0.00264683060038
garden	0.00256006654487
swiss	0.00255690510155
owned	0.00254987967195
monument	0.00253442372684
roof	0.00249051479187
settlement	0.00247119486048
nearby	0.00246346688792
mountain	0.0024272859255
operated	0.00239461767788
approximately	0.00238267444756
pennsylvania	0.00236019307286
rabbi	0.00235703162954
windows	0.00233349644039
destroyed	0.0022463811134
brisbane	0.00223795059788
memorial	0.00222916881089
accessed	0.00221406413725
situated	0.00217963953223
camp	0.00216558867304
architecture	0.00212940771062
travel	0.00203210551071
sir	0.00203034915331
train	0.00202789025295
structures	0.00202121609484
port	0.00201419066524
architect	0.00201348812228
designated	0.00199908599161
gallery	0.00196466138659
forest	0.00195939231439
cave	0.00193936984004
branch	0.00192602152381
visitors	0.00192496770937
ad	0.00192391389493
chapel	0.00191583465089
restoration	0.00191091685018
ruins	0.0019105655787
brick	0.00189897361986
estate	0.00188000495995
collections	0.00187016935852
railroad	0.00186384647188
oldest	0.00186033375708
materials	0.00185541595637
trail	0.00185471341341
centuries	0.00184628289789
archives	0.00184171636865
trust	0.0018357447535
surrounding	0.00183433966758
conservation	0.00183117822426
mound	0.00182977313834
interior	0.0018252066091
occupied	0.00182485533762
residence	0.00180694049215
tourism	0.0017992125196
excavations	0.0017886743752
dedicated	0.00178305403153
consists	0.00177181334417
mount	0.00177005698677
carried	0.00176794935789
ships	0.00176162647126
restored	0.00176057265682
preservation	0.0017486294265
medieval	0.00174792688354
abbey	0.00174511671171
canal	0.00174336035431
purchased	0.00172333787996
trees	0.0017208789796
tomb	0.00171877135072
gate	0.00171174592112
gardens	0.0016861031031
corner	0.0016755649587
museums	0.00163446619556
stones	0.00163341238113
paintings	0.00161409244974
cathedral	0.00160144667646
mill	0.00158599073135
feet	0.00158072165915
wood	0.00157966784471
acquired	0.00156737334292
monuments	0.00155859155593
erected	0.00155543011261
dating	0.0015364614527
bronze	0.00153048983754
rail	0.0015224105935
wooden	0.00152100550759
passenger	0.00152065423611
extensive	0.00150871100579
artifacts	0.00150379320507
stream	0.00148271691629
architectural	0.00147990674445
watershed	0.00147358385781
cemetery	0.00146655842821
classical	0.0014616406275
burial	0.00145180502606
objects	0.0014475897683
libraries	0.00144161815315
rebuilt	0.00143775416687
painted	0.00141843423548
abandoned	0.00141843423548
excavated	0.00140438337629
trains	0.00140297829037
concrete	0.00139173760301
jews	0.00139138633153
tourist	0.00138646853082
exhibition	0.00137909182974
visited	0.00137557911494
adjacent	0.00136468969907
dates	0.00136223079871
monastery	0.00135801554095
glass	0.0013538002832
dynasty	0.00134782866804
passengers	0.00134291086732
buried	0.00132675237925
steam	0.00132359093593
significance	0.00130954007674
survey	0.00130567609046
grounds	0.00130181210418
display	0.00129162523127
northwest	0.0012737103858
items	0.00127230529988
window	0.00125720062625
dam	0.00125052646813
carved	0.00124841883925
statue	0.00123577306598
protected	0.00122172220679
stands	0.00121504804867
surrounded	0.00121399423423
jerusalem	0.00121329169127
parks	0.00121188660535
height	0.00121118406239
decorated	0.00119924083208
southeast	0.00118940523064
earliest	0.00118554124437
pottery	0.00118413615845
southwest	0.00118273107253
laid	0.00116551877002
cruise	0.00116481622706
shaped	0.0011500628249
database	0.00114936028194
mile	0.00114619883863
arab	0.00114584756715
archaeology	0.00114549629567
demolished	0.00112160983504
excavation	0.00111107169065
mouth	0.00109631828849
towers	0.00108859031594
elevation	0.00107559327118
fortress	0.00107278309935
documents	0.00106646021271
visible	0.00106575766975
occupation	0.00106189368347
dated	0.00105978605459
damaged	0.00105767842571
