president	0.0113615467484
court	0.0107025633951
district	0.00926070670466
law	0.00877837098034
federal	0.0073547497819
act	0.00720886584566
party	0.00708943033297
california	0.0069524553394
river	0.00691695877094
building	0.00683719589359
students	0.00679863687609
air	0.00665094331087
washington	0.00638757269314
park	0.00620090250373
army	0.0061441079942
department	0.00606518033022
office	0.00593377342582
center	0.00582686611376
white	0.00571272028579
congress	0.00553342781453
governor	0.00544767924131
program	0.00540744979706
political	0.00508519663637
union	0.00506751795326
virginia	0.00480331212216
civil	0.00478201418109
said	0.00475417373524
military	0.00469501278781
force	0.00467566367795
police	0.00464573519866
black	0.00461886916842
senate	0.00452741330381
committee	0.00449971206019
republican	0.00443484382136
san	0.00443303419238
us	0.0043883502768
america	0.00431860995995
land	0.00428603663831
elected	0.00428074695359
rights	0.00424344075616
men	0.00421392988356
william	0.00417091639472
moved	0.00411412188519
election	0.00408475021482
historic	0.00407611967661
schools	0.00398689104767
board	0.00396921236455
creek	0.0039598858152
education	0.00393622143622
george	0.0039122786528
lake	0.00389543518306
fort	0.00385005525632
bill	0.00383808386461
texas	0.00377419004139
women	0.00373270777708
democratic	0.0036219028026
pennsylvania	0.00352293001761
james	0.00339931843805
organization	0.00338748624856
campaign	0.00333403259253
chief	0.00331760672948
secretary	0.00328934867695
supreme	0.00323325017856
southern	0.00314235112287
justice	0.00304532716909
base	0.00295164406881
carolina	0.00288886386342
security	0.00288371338094
valley	0.00283554940962
health	0.00282705807364
forest	0.00282510924243
administration	0.00281842753543
training	0.0028182883332
commission	0.00276580909277
ohio	0.00275940579023
defense	0.00274632078068
appointed	0.00274158790489
florida	0.00273963907368
indian	0.00272223879502
private	0.00270469931414
command	0.00269732159599
judge	0.00267365721702
killed	0.00261491387628
african	0.00260781456259
americans	0.00259152790176
student	0.00258526380145
native	0.00257579804986
officer	0.00253055732536
construction	0.00251997795593
massachusetts	0.00251733311358
attorney	0.00251635869797
officers	0.00250355209288
labor	0.00247626845595
senator	0.00246234823303
thomas	0.00246193062634
property	0.00244592236998
serving	0.00239706238752
chicago	0.00239246871395
navy	0.00236240103244
mountain	0.00234862001174
robert	0.00234708878722
illinois	0.00232258919487
movement	0.00231576828564
operations	0.0023012912538
representatives	0.00227874049266
programs	0.00224324392421
camp	0.00224101668854
territory	0.00221944034301
should	0.0022160994895
mission	0.00221289783823
presidential	0.00219494075066
workers	0.00216710030481
convention	0.00216125381118
los	0.00215930497997
wing	0.00215109204845
amendment	0.00212436522043
anti	0.00212339080483
mexico	0.00212255559145
prison	0.00210028323478
staff	0.00209179189879
reported	0.00208511019179
oregon	0.00208037731599
you	0.00207522683351
plan	0.00207494842905
legal	0.00205685213925
decision	0.00204961362333
activities	0.00204501994977
executive	0.00204153989404
agency	0.00201175061698
michigan	0.00198627660903
passed	0.00197152117273
unit	0.00194493354694
smith	0.00193894785109
constitution	0.00191862432562
lincoln	0.00191653629218
johnson	0.00189913601352
attended	0.00187672445462
angeles	0.00187505402787
stated	0.00186224742278
regiment	0.00186196901832
jersey	0.00185876736704
bush	0.00185765374921
maryland	0.00184540395304
register	0.00184456873966
trial	0.00183245814572
georgia	0.00182577643871
candidate	0.00179027987026
vote	0.00178888784797
trail	0.00178819183682
congressional	0.00178345896103
corps	0.00177956129861
nation	0.00177204437823
arizona	0.00176591948014
boston	0.00176494506454
facility	0.00176090819989
tennessee	0.00174991122378
laws	0.00174629196582
tax	0.00173947105659
colorado	0.00173473818079
honor	0.00171260502634
vice	0.00170522730819
columbia	0.00169910241011
francisco	0.0016981279945
missouri	0.00167223637986
chairman	0.00167112276203
campus	0.0016481543942
kentucky	0.00164133348497
pacific	0.00162504682415
obama	0.00162031394836
lieutenant	0.00161585947702
naval	0.00160987378116
kennedy	0.00160778574772
railroad	0.00159456153595
guard	0.00158955025569
mayor	0.00157702205506
crime	0.00157563003277
organizations	0.00157061875252
serve	0.00156532906781
protection	0.00156324103437
roosevelt	0.00156310183214
philadelphia	0.00156143140539
joseph	0.00156073539424
organized	0.00156045698978
infantry	0.00155488890061
officials	0.00155377528278
colonel	0.00155043442928
confederate	0.00152161956782
grant	0.00152161956782
leaders	0.00151354583853
legislature	0.00151173620955
efforts	0.00151159700732
murder	0.00150742094044
inc	0.0015067249293
spring	0.0015019920535
jackson	0.00149906880669
intelligence	0.0014962847621
peace	0.00149210869523
told	0.00148890704395
cemetery	0.00147554362995
mississippi	0.00147192437199
clinton	0.00147081075415
investigation	0.0014610665981
soldiers	0.00145187925098
freedom	0.00144728557741
assistant	0.00144352711722
speech	0.00143893344366
politics	0.0014362886013
mountains	0.00143587099461
assigned	0.00142974609653
enforcement	0.00142403880513
marriage	0.00140260166182
memorial	0.00139731197711
louisiana	0.00139619835928
environmental	0.00138840303444
alabama	0.00138019010292
graduated	0.00137907648508
representative	0.00137824127171
indiana	0.00137615323827
miles	0.00137225557585
kansas	0.00136961073349
lee	0.00136933232904
squadron	0.00136376423987
nuclear	0.00136042338636
criminal	0.00135388088159
legislation	0.00135276726376
article	0.00133996065867
bureau	0.00133717661408
citizens	0.00133230453606
avenue	0.00132882448033
wisconsin	0.00131685308861
facilities	0.0013162962797
indians	0.00131351223511
jefferson	0.00130446409021
slavery	0.0012924926985
leadership	0.00129068306951
affairs	0.00128664620487
circuit	0.00128525418257
floor	0.00128427976697
sex	0.00128316614914
franklin	0.00128010370009
iraq	0.00127926848672
designated	0.00127049874628
arrested	0.00125268086093
utah	0.00125059282749
connecticut	0.00123792542463
ordered	0.00123792542463
percent	0.00123388855998
duty	0.00120911056318
