earthquake	2998764.33776
depth	732605.101009
earthquakes	642241.159837
fault	511563.330731
aftershocks	346197.193473
quake	336853.696471
seismic	314659.557506
tsunami	308144.166537
epicenter	267880.812808
magnitude	256179.593384
mercalli	190753.50689
fukushima	152757.50234
aftershock	146108.253254
honshu	111515.773036
faults	83100.0807111
faulting	76612.7192521
epicentre	69204.2405075
christchurch	59416.2003824
haiti	58394.4340613
damage	55868.767465
seismological	50138.775077
landslides	50137.4208349
kermadec	49640.4138903
liquefaction	49381.0132492
tsunamis	47100.829064
shaking	46549.7308364
plate	44773.7036464
rupture	44650.2109949
kuril	41406.9899564
subduction	38414.7510062
seismically	37282.8571306
slip	37167.5397785
seismicity	35873.8680917
reactors	31001.5666716
cesium	29919.5208214
reactor	28809.3311624
tremors	28370.2026682
quakes	27599.6135024
daiichi	26881.389356
radioactive	25953.6039321
intensity	25110.2786195
subducting	21818.6431033
occurred	20041.9079157
disaster	20002.1680631
damaged	18956.4724168
tectonic	18301.4642299
islands	17985.5148118
collapsed	14748.5062801
tremor	14727.5871142
seismology	14433.0516945
zone	14055.383706
haroun	13907.2925248
vanuatu	13797.0576311
indonesia	13657.5071732
papua	13419.2194526
nuclear	13327.1251319
caesium	12772.4785404
sumatra	12689.6618704
caused	12238.4392263
jst	12073.4137429
buildings	11998.6800752
haitian	10516.904365
japan	10215.1171178
radioactivity	9959.70912242
chile	9915.14723163
kamchatka	9896.09165389
felt	9462.82320007
affected	9333.08779028
radiation	9229.91218417
subducted	9189.06189597
struck	8818.72541847
nazca	8617.31309109
asce	8557.69811369
nisa	7953.04242213
seismologist	7911.52358139
trending	7816.25520582
relief	7489.47662222
richter	7410.00853946
okhotsk	7386.85885166
shock	7328.62711008
mw	7313.10669991
shear	6526.57173379
brittan	6303.91292156
usgs	6106.13951891
reported	6081.43808668
sichuan	6071.84210199
antofagasta	5991.22983119
badakhshan	5945.80316401
deaths	5926.65922012
destroyed	5838.73445792
magnitudes	5794.09588405
uplift	5766.47048059
eurasian	5667.32967751
thrust	5601.92775282
structural	5535.85923117
displacement	5520.66324808
prefecture	5493.26529036
canterbury	5459.9044616
tangshan	5407.77349864
izu	5290.75575286
brawley	5258.60787185
retrofit	5252.93047771
estimated	5249.58829813
vinson	5158.33988074
geological	5117.0892991
yunnan	5101.34588743
crustal	5061.51355593
extensional	4990.50091941
cracks	4897.52275127
waves	4896.129045
lateral	4852.52017369
crust	4822.90534844
doublet	4761.35265376
ruptured	4749.68069526
injured	4709.71850519
bonin	4682.57138542
landslide	4671.48880078
tents	4657.03299276
deformation	4605.47185442
region	4596.45443198
contaminated	4586.70990916
sunda	4584.08179992
shindo	4482.27165873
iaea	4374.88035875
nankai	4328.98191673
shocks	4284.22309774
graben	4229.22791893
fatalities	4129.91096616
au	4124.18178583
province	4105.34994489
scale	4088.97903811
ruptures	3990.49657521
destructive	3981.37546775
plates	3915.5809538
newmark	3912.57985187
valdivia	3885.53274191
building	3880.16501643
containment	3880.0671512
decontamination	3861.14673981
cascadia	3825.70492816
miyagi	3819.61396061
hokkaido	3801.21438065
alaska	3787.74373141
haruko	3775.44122325
ocean	3718.76809992
sea	3715.94839096
rescue	3708.33375199
intensities	3702.32528574
mindanao	3660.31809242
strike	3659.11242471
seawater	3656.16166469
fiji	3617.06388748
guinea	3615.29658429
tonga	3584.52710349
hualien	3571.1818486
triggered	3540.18067885
structures	3504.57883328
andreas	3496.29826202
zealand	3463.05508227
deadliest	3433.08278768
event	3417.03570321
ryukyu	3400.94886383
rubble	3393.24907422
boundary	3385.4713652
calaveras	3357.67350931
lyttelton	3264.66833993
water	3228.10464126
iwate	3195.55835631
anatolian	3143.30533707
taiwan	3119.29539071
casualties	3054.68692468
ambato	3028.022403
prieta	2964.04301426
pacific	2950.98051013
chernobyl	2937.96538267
