court	503419.793095
law	464127.986509
act	331528.915552
amendment	277950.94492
police	273537.570211
regulations	177636.712181
legal	146619.430591
constitution	138563.5405
tax	128261.379577
rights	128082.236143
supreme	119839.934099
justice	114040.120763
criminal	112451.710427
federal	88592.4277307
laws	76908.4081446
courts	76616.2486372
defendant	74636.463964
page	70344.7275094
security	68028.2380144
statute	67463.4678903
provisions	67452.7540194
trafficking	67198.3452922
crime	66968.3417363
constitutional	66330.5670705
attorney	64699.1762092
prison	59513.2117253
article	58801.0605683
trial	57297.6657568
legislation	56487.6025386
case	53832.1844441
you	53467.8206759
judicial	51006.6155116
judge	49045.9032942
jurisdiction	46579.7347771
visa	44906.7919416
enforcement	42627.4151264
crimes	42127.2605947
property	41831.6048602
appeal	41132.8888158
patent	40319.9126193
treaty	39713.8677321
officers	38840.2782668
murder	37841.5769969
clause	36659.2616458
discussion	36075.8897701
plaintiff	35789.8015491
convicted	35617.6025039
amendments	35554.5103748
cases	35473.0745717
commission	34003.2324883
congress	33724.5671318
liability	33065.3645645
prosecution	32933.5027982
appeals	32762.4026254
protection	32424.5193943
convention	32345.5562398
deletion	32055.665233
bill	31454.7826541
shall	31208.6202306
link	30466.8939918
album	30383.7332691
sex	29678.7486922
statutory	29473.1506055
talk	29440.5124358
victims	29065.2179995
wikipedia	28994.1819563
parliament	28831.6094087
citizenship	28489.727327
income	28468.4147859
jury	28200.3992756
defendants	28059.1158446
sentenced	27841.6493608
nations	27615.6237753
tribunal	26974.1321453
arrested	26864.8147755
jurisdictions	26456.7224134
investigation	26237.36636
commencement	26169.1774478
authority	25430.2464005
enacted	24664.4687039
citizens	24526.0804784
lawyers	24209.6662899
civil	24157.901571
agreement	24014.2635486
council	23847.4750986
should	23589.2366048
guilty	23521.1330419
charges	23297.9837401
offences	23168.5958791
decision	23139.2935571
authorities	22899.1384411
my	22781.352214
provision	22769.6578092
repealed	22296.7415812
mortgage	22136.8454063
debate	21980.6621088
prisoners	21735.2983171
edits	21672.9686131
ireland	21585.2689857
conviction	21348.9587758
amended	20810.5825665
detective	20774.9791567
judges	20728.0827928
statutes	20726.5231827
arrest	20491.5601441
persons	20306.1537212
imprisonment	20226.7554932
delete	20049.3649738
parties	19519.6317647
offence	19402.0698116
damages	19333.3642316
marriage	19320.6043355
cymru	19288.8932317
plaintiffs	19198.2410657
fees	19191.1316263
comments	18877.4005421
attorneys	18745.3284191
consent	18713.5075814
taxes	18701.3508764
prosecutor	18693.0281454
argued	18623.2370087
registration	18485.2172196
justices	18473.5331008
proceedings	18342.7363987
filed	18313.9693288
regulation	18288.3669243
pirate	18233.7020654
football	18224.0050679
illegal	18067.6135237
insurance	17921.9839719
here	17835.5168095
league	17699.0128624
issued	17571.4057206
fraud	17545.7972917
band	17544.1167026
counsel	17400.6389614
declaration	17299.3907118
your	17010.8624157
above	16777.3095939
discrimination	16559.8774144
tort	16540.9276545
passed	16526.345251
compensation	16408.2364946
slavery	16347.9237997
accused	16121.2054846
scotland	16071.7549033
ruling	15929.4374852
minister	15898.6524816
judgment	15873.2030323
required	15767.1591352
me	15728.9259119
articles	15698.2984159
liable	15679.9879224
countries	15590.3004413
club	15563.760314
litigation	15542.6091055
payment	15467.1637597
political	15365.9628421
office	15169.222446
must	15120.0276807
payments	14893.455575
constables	14806.032645
powers	14713.7983875
judiciary	14675.4361945
offenders	14614.916844
season	14561.9319946
think	14487.5624149
agencies	14462.1364211
detention	14412.0543788
freedom	14246.4466579
employer	14210.4609983
prohibition	14121.8161407
archive	14115.5006189
prohibitions	14099.6636732
sources	14050.1594486
legislative	13975.4874637
code	13856.2108848
agreements	13787.1495865
upheld	13765.2831074
fbi	13759.733659
preserved	13699.8031701
song	13675.4901334
president	13670.0414976
privacy	13622.6652426
ratified	13600.9618885
health	13585.3167533
charged	13580.9534216
debt	13556.693681
senate	13514.6951406
agency	13403.3560606
securities	13370.8917227
sentencing	13364.9009546
employment	13305.3144389
pay	13300.0566278
species	13244.5976063
policing	13244.5914784
assembly	13228.1608136
notable	13218.8477159
governments	13193.8984959
please	13135.7754394
unlawful	13120.3731353
chief	12809.1445066
alleged	12750.4687573
lawyer	12745.9420846
constabulary	12692.1013224
immigration	12633.1661411
drug	12612.6445497
village	12611.9935006
obligations	12541.6600576
financial	12497.6591701
constable	12473.0033898
secretary	12435.7325855
couples	12318.841128
treaties	12307.0830749
custody	12307.06275
sexual	12301.1543677
notability	12276.4892607
edit	12273.3851678
victim	12254.3670326
witnesses	12090.3430115
officials	12048.5526763
infringement	12036.6600499
eu	12021.32408
procedure	11984.7093664
testimony	11977.0796102
unanimously	11940.5466911
genocide	11933.457297
commissioner	11930.9508859
reform	11858.9936265
committee	11854.8405407
duty	11821.9264708
adopted	11784.783643
committed	11748.4674033
resolutions	11666.5716845
child	11648.1620419
inspector	11574.184595
punishment	11538.2440665
debtor	11534.1434269
acts	11511.6343739
prosecutors	11473.2799535
human	11467.9361073
image	11291.9556679
applicant	11286.5886504
irs	11233.3627901
appealed	11210.6574601
robbery	11201.9954753
violence	11120.3185336
liangshan	11113.8927322
referendum	11007.5563233
resolution	10899.8955601
officer	10893.9349833
decisions	10861.7044072
revenue	10794.2733084
soviet	10788.1170365
ruled	10756.226078
am	10687.8116655
foreign	10628.404612
writ	10606.0263082
taxation	10598.5779809
championship	10597.9842414
evidence	10521.1400662
games	10494.311278
prohibited	10396.0601839
discussions	10351.1488086
game	10335.0233821
appellate	10318.3999383
cup	10304.9197696
we	10230.3113899
prosecutions	10180.685283
pension	10142.2482237
