tea	1021155.53259
beer	991756.156501
brewery	720695.502577
coffee	658658.568481
distillery	534338.090826
brewing	428222.294724
wine	409758.87482
whisky	397620.930821
drink	350027.940348
malt	348837.145603
beverage	306729.918666
brewed	300953.460509
cola	280051.14724
ale	220249.702933
milk	217222.441802
breweries	200389.452323
beers	198502.332133
wines	188158.508205
bottled	168017.953137
drinks	162773.099314
teas	160492.763653
bottles	151804.538923
lager	144623.86627
cider	144572.684046
vodka	142032.563392
coca	136020.789869
juice	131140.450793
carbonated	129423.559488
beverages	120519.999756
whiskey	118850.636296
bottling	113745.170334
fermentation	113110.690363
espresso	112538.666318
pepsi	110042.373454
caffeine	91918.8483681
grape	90676.8523751
distilleries	89759.0629043
distilled	89434.805551
flavor	87868.3608928
flavored	86149.5975092
brand	84350.832739
liqueur	83642.5562052
alcoholic	80105.645925
soda	79936.9306843
flavors	74171.1050325
yeast	73353.9491539
tequila	72900.3349842
cru	72227.3919319
bottle	71675.8258932
cask	70203.2255469
brew	69169.8264076
distillers	67158.7477768
vineyards	65107.4604377
hops	63472.3850558
aoc	63454.9327872
fermented	62988.5239056
molson	61639.6393614
abv	58505.4244951
malts	55456.910678
casks	54361.6640758
malted	54349.9513677
pinot	53440.384265
grapes	53181.1888242
arabica	52792.7720474
pilsner	50114.2929173
iced	49865.1178533
pepsico	48381.6399582
brands	47985.6903741
syrup	46461.1228279
champagne	45850.6571742
flavour	45768.9995976
sweetened	44866.3155194
pernod	44855.8922807
water	43302.3989427
lemon	43188.7894083
rum	41989.9315521
bronfman	41792.7093653
alcohol	40807.406098
starbucks	40424.4539787
coors	40139.7047484
sugar	40091.1558315
aroma	39841.2185096
diageo	39832.6191979
ales	39024.5367889
distilling	38366.347112
cans	38326.4888666
barley	37531.7371303
taste	37148.9597847
lemonade	36823.3874619
chardonnay	36354.8880779
cocktail	35969.5329339
carlsberg	35903.2515823
scotch	35865.4181645
flavoured	35104.2956371
appellation	35008.8030952
flavours	34723.325865
inbev	34701.8554197
anheuser	34440.7519123
liquor	33323.064696
bourbon	32188.5667642
brewers	31778.3875212
sauvignon	31496.0271958
coffees	31434.1149745
fermenting	30320.3600614
sparkling	28178.7709952
distiller	27491.8347787
winemaking	27482.7689563
winery	27339.0049244
wort	27197.9430839
pisco	27176.5610805
bottlers	26967.5961982
vineyard	26690.1627701
latte	26534.7844694
barrels	26517.9851501
blended	26447.4880202
drinking	26136.4725871
schweppes	25883.2831901
seagram	25678.349027
juices	25660.6095001
ingredients	25409.7790761
oktoberfest	24972.6633124
tasting	24656.1935883
viticultural	23791.8462297
drinkers	23721.4250974
spirits	23701.8184596
soft	23556.4452227
suntory	23214.0226524
normale	23185.9912099
earp	22996.747798
gin	22710.7362232
fruit	22562.9236362
brewer	22320.0156806
brandy	22124.2207314
mash	22035.7085676
recipe	22028.0075625
varieties	21902.5021518
ginger	21389.8927423
ricard	21360.9128476
keg	20962.3603458
dew	20510.5084919
cream	20502.8334491
roasted	20370.8101589
distillation	20120.2202147
cabernet	20030.4352319
citrus	19771.7818791
bacardi	19704.5559963
beans	19632.1870102
camra	19620.7554524
bitters	19478.9743281
yeasts	18940.2260498
lactose	18871.9288532
coke	18136.3930461
clos	18133.2221679
roasting	17582.2381909
vanilla	17278.7071208
consumed	16949.0020488
sodas	16812.3474022
liqueurs	16434.7408251
cognac	16415.7565796
sugars	16160.2880007
sold	15775.503298
brews	15740.1450266
budweiser	15450.8205512
bottler	14904.2807458
terroir	14859.9227768
microbrewery	14835.2847011
product	14646.564981
agave	14432.93843
domaine	14338.5656012
malting	14104.6321538
lime	13975.6899545
fanta	13784.2824306
heineken	13644.1665131
robusta	13215.383591
cocktails	13210.6611604
cappuccino	13164.4421227
liquors	13163.6225007
produced	13153.996523
sweet	12853.4803632
guinness	12819.6610124
sweetener	12805.5098295
marketed	12496.4427127
tetley	12492.538428
vines	12453.5121049
yerba	12376.9494725
ml	12352.2795756
labatt	12295.737878
herbal	12005.1386268
beaune	11778.3697192
production	11775.1157148
wineries	11736.4612505
viticulture	11727.6604183
chocolate	11543.0472983
ava	11505.9965963
consumption	11342.0649378
blend	11149.8907858
litres	11063.9221267
pasteurization	11052.9307019
rye	11010.7238512
kegs	10943.9415661
frito	10934.7189411
stills	10876.4954496
origine	10833.7989201
mashing	10818.1834749
grapefruit	10795.706552
cinnamon	10732.3208797
glass	10606.9493132
vintages	10454.8228349
sour	10436.4466176
fruity	10369.1842234
bitter	10341.9333978
flavoring	10263.73009
saccharomyces	10138.8988616
pint	10058.0916341
barista	10005.2819274
premium	9973.16097882
dairy	9887.8586251
pabst	9818.7298125
pilsener	9707.95670232
products	9630.11901137
merlot	9453.03536548
pasteurized	9358.61515242
produces	9332.65138626
aromas	9279.25440346
brewhouse	9208.76841975
ferment	9153.15993961
winemakers	8983.5621908
blanc	8785.88213979
chicory	8775.02788597
growers	8616.33170016
flavouring	8598.13544743
poured	8486.20944464
stout	8433.34503609
ingredient	8353.68160869
filtered	8270.04217517
diet	8265.65080908
candler	8252.45343649
sweeteners	8234.89880741
busch	8147.92167074
irn	8088.5715674
ounce	8064.06554709
grain	8056.44213906
orange	8052.85011474
colac	8032.15674476
packaging	7952.68442175
grains	7935.42272059
trappist	7846.16614228
pubs	7758.17323522
pale	7655.3843726
honey	7542.52083881
pot	7485.90012774
dunkin	7481.22740013
hortons	7462.68594973
chilled	7409.52485304
caramel	7364.57691162
acidity	7355.02811662
bordeaux	7348.82926245
smirnoff	7329.43672737
syrups	7325.19874318
crus	7299.50140632
noir	7290.45957377
