avalanches	511264.098886
avalanche	493287.957717
tsunami	280903.098536
tsunamis	280544.952824
quicksand	89347.7616429
earthquakes	57475.9351481
snow	36054.1290472
lahar	30513.2904654
eruptions	26316.7735255
earthquake	24102.8761968
volcanic	23194.508642
volcanoes	16740.6881644
eruption	15526.9051328
hamaguchi	14576.6942715
debris	13956.7176707
transceiver	12446.6690964
basalts	11415.0014288
transceivers	10418.6462421
tectonic	10018.488412
volcano	8263.83427299
seismic	7963.57289261
beacons	7864.07999502
magma	7477.87605463
pyroclastic	6748.77985691
epicenter	6415.47065648
landslides	5629.65682399
buoys	5551.27557111
slope	5340.30563551
igneous	5226.1332756
rupture	5171.56884436
lava	4710.08077245
magnitude	4623.86271462
hazard	4616.48023589
landslide	4549.00269113
pinatubo	4449.73813678
waves	4444.03003983
vei	4263.19536978
piz	3866.81754925
ocean	3628.96576199
subduction	3453.52291139
warning	3282.4200914
buoy	3131.17687535
backcountry	3117.76467336
mafic	3065.76138964
wave	3044.87232419
everest	2883.3098853
mantle	2857.77195943
basalt	2791.04277411
rescuer	2753.22381341
volcanism	2748.87785455
tuya	2716.79980089
lavas	2684.8544418
lithosphere	2625.50196059
flow	2513.81135609
beacon	2503.91303157
viscous	2488.37131983
rescuers	2450.67830393
crust	2410.7881238
rescue	2351.99442377
flows	2235.90815478
kivu	2222.48002233
lips	2198.19170122
instabilities	2110.23023601
faulting	2107.53417915
hazards	2059.30149511
hirai	2017.89479899
mura	1984.19643607
oceanic	1949.56543795
tephra	1898.74173372
triggered	1826.67533013
liquefaction	1826.58607885
basaltic	1812.41941574
deposits	1767.32254346
occur	1746.14590277
plate	1683.3498204
caldera	1628.72187118
dart	1596.00607871
noaa	1527.80421163
fault	1512.02044144
skiers	1494.26428919
nevado	1475.76073983
regolith	1458.52493349
disaster	1426.28312529
saturated	1398.59637095
terrain	1391.53184965
ancash	1390.29864336
erupt	1384.71526241
surface	1380.44998314
thaw	1365.48385965
glacier	1333.38722508
shaking	1302.96367675
subducted	1292.3379825
water	1278.82630689
thawing	1223.79597505
slopes	1198.524998
lachapelle	1197.89654573
tohoku	1195.94082435
faults	1186.79041611
slab	1164.91065409
hiro	1145.3562992
seismically	1136.28850342
destructive	1124.65000823
plumes	1109.26133156
revelstoke	1086.94993938
sediment	1083.87538041
epicentre	1057.35389633
lohse	1049.64746658
inundation	1047.81892921
lake	1042.26441191
magmatic	1019.17385138
subducting	1014.92773249
mitigation	1007.73844349
erupted	1005.91124919
displacement	1002.88546632
trekkers	977.430917844
victims	957.923583603
flood	929.805063066
caused	929.206528337
plateaus	927.196369928
vieja	916.713661346
ptsd	911.541712042
climbers	893.522911744
wasting	892.975892607
erupting	887.758830771
adak	866.658739312
tye	841.882682225
fissure	833.998886635
sherpa	829.608065725
alaska	827.890989744
eruptive	812.013580055
barriers	778.300386704
hotspot	778.1759906
quake	764.606954838
melting	762.608577367
tectonics	752.301117457
ruptures	752.008318893
plates	738.819381267
suffocate	731.206345147
trigger	731.175337404
frictional	726.85240593
amplitude	722.757674176
liquefied	695.671477483
cords	682.226508561
topographer	680.319264179
ski	671.442564924
steep	668.881636359
velocities	666.36528316
plutonic	654.458967817
sediments	642.585720144
aftershock	637.045871856
aleutian	630.407685603
warnings	628.118736956
geological	625.977025175
earth	624.772835028
meteorological	623.420608168
downwind	621.703374973
traps	616.930271605
slide	608.639111405
mud	606.824968381
geologists	604.682776017
gases	603.357349427
buried	600.252648587
unconsolidated	596.802348455
cascadia	592.13516275
undercutting	590.490596763
mass	590.025922385
victim	586.549023569
mount	577.33122155
explosive	577.000591871
scarp	576.629415703
convergent	572.451603039
granular	567.132788452
yellowstone	564.162912325
snowstorms	560.815990444
volcanology	558.010128504
vents	555.119564381
isothermal	552.480932299
displaces	549.213375131
activity	548.756434994
lip	543.125202815
effusive	543.061321033
cones	538.24910673
saki	533.823792316
schouten	531.407421854
fence	528.698066978
wavelength	526.95579215
seafloor	521.472059787
generated	521.147708375
yuasa	520.713698245
caa	519.931773264
ash	508.182614016
deep	505.847706878
drainages	502.842494226
stratosphere	498.833070963
fatalities	496.807025722
mountaineers	495.90542723
drawback	483.707290958
shovels	480.072863118
slip	479.910041657
turbidity	479.485610315
explosions	478.101501722
subzero	473.688901316
lakes	471.801648789
soil	471.348539872
pacific	470.957334713
cinder	467.263201408
aerosols	466.914430708
hilo	465.756559594
pressure	463.364080833
submarine	459.643786501
areas	458.400882181
hotspots	457.158506302
solidifies	454.32995377
melt	454.230494303
snowmelt	450.64024916
dioxide	450.015585448
cause	437.271787256
sirens	435.90554093
occurred	433.743898481
buoyancy	433.634398496
shorelines	429.480725467
detector	429.141896964
fences	424.776250861
devastate	423.933482256
extinctions	419.329941016
provinces	416.4311799
cord	413.326124899
kerguelen	412.101620435
ejecta	408.352194628
creep	405.994338841
risk	401.732356014
crustal	400.791205721
dominantly	395.880688441
tweedsmuir	390.050113677
loose	382.123718252
sand	371.577042377
accumulate	371.407548559
observatories	370.659413085
layers	361.689791074
sitka	357.621668837
ashfaq	355.118477422
reflector	349.629165501
hawaii	349.147461584
kii	348.937593417
hz	348.254623637
shallower	347.252501217
snowfall	345.608774607
forecast	341.281201986
lifespans	336.663343279
troposphere	335.124672692
chulalongkorn	332.444758382
magnitudes	331.588889661
fumaroles	329.131312898
extinction	325.511473592
forecasting	323.340167729
vertical	322.885170885
surges	322.720495595
domes	318.825445457
boulder	318.578834309
deccan	318.197864533
norbu	315.470780954
emplaced	315.401287722
swarms	312.773038771
mountain	312.372206326
mariposa	311.50855574
