golf	5249608.42501
pga	2244448.93612
lpga	1063903.21608
golfer	992870.681002
tour	844259.587323
golfers	629339.668838
nicklaus	543583.01628
hole	487520.992592
putt	357137.025829
par	352122.989764
holes	292284.317154
course	243097.74955
tournament	214894.878973
usga	194183.004828
birdie	186731.038531
championship	179959.743623
strokes	179372.898502
open	167843.669095
faldo	158738.510089
wgc	157765.238185
vardon	149973.667856
bogey	139282.851302
amateur	138425.232026
ryder	133668.557463
club	130472.580182
tee	125117.651826
tournaments	117969.827743
mickelson	104940.125469
goosen	102343.123975
birdies	95812.0421729
playoff	92443.6739642
fairway	90877.265063
mcilroy	88511.6910881
sarazen	87197.0367802
tpc	75673.4460514
snead	73210.6072545
stroke	70747.4693664
golfing	69280.2867161
professional	64709.4087584
fairways	61694.2234798
seve	60341.8133309
solheim	59777.0525524
trevino	54766.0882435
furyk	52380.327598
ballesteros	50861.9199998
masters	49498.7042923
courses	48543.0069375
woods	46925.71952
clubhouse	46752.1319621
players	39857.862385
els	39644.2497889
invitational	38898.4454513
european	37830.5485634
event	37561.6653344
jacklin	36500.2857933
ladies	36243.1382934
tees	34557.4306028
prestwick	33995.9722525
caddies	33963.1400835
caddy	33119.7228772
fedex	32250.0940948
caddie	30046.5327979
shots	28984.8842421
play	28428.740292
ball	27478.4681759
oakmont	26519.2761369
carnoustie	26121.1434903
dunhill	25615.0883606
majors	25518.1581762
round	25295.1386549
montgomerie	25065.0506779
ouimet	25049.7263501
retief	24708.7383291
oosthuizen	24665.5537652
strath	24488.9385532
poulter	24187.3305635
qualifying	24146.9758549
win	23957.4831849
weiskopf	23603.0971561
shot	23459.2446409
finishes	23112.788556
putter	22619.4395199
pinehurst	21401.8676127
woosnam	20455.0280626
rankings	19953.1805391
merit	19930.0235326
molinari	19396.9009752
cup	18832.9877857
classic	18615.1174397
hogan	18356.6057969
enberg	18036.5781486
annika	17993.2002463
stenson	17780.6566605
holed	17225.4958542
rounds	17181.4577623
finished	17089.346647
tiger	17077.388196
greens	17007.029469
resort	16633.4117646
karrie	16373.9570823
tied	16351.6644871
bunkers	16015.4168786
dimarco	15615.1646507
augusta	15425.2376444
challenge	15214.807309
australasia	15012.1576467
palmer	14999.4314234
wins	14816.21026
musselburgh	14756.0728735
events	14665.9272905
runner	14146.7633229
player	14073.2661895
pettersen	13793.4896558
finish	13069.5637932
evian	12934.0131917
hosted	12917.2947659
stricker	12835.3955134
matchplay	12283.0825058
troon	12282.5186655
costas	12276.7921594
tie	12104.464981
fernie	12005.9885026
birkdale	11902.2132926
money	11580.7802036
andrews	11444.0627676
irons	11058.6705798
winners	10940.8249857
nabisco	10927.9608162
swing	10835.3150386
seniors	10691.3934996
carded	10248.8158058
champion	10187.3688676
sanctioned	10149.7737939
winner	10092.4750685
kuchar	10072.2819078
whitcombe	9984.49560056
parentheses	9928.21305104
hoylake	9784.98702852
hsbc	9768.71519626
charl	9758.47990564
braid	9677.20140942
elkington	9584.3766156
watson	9435.03259708
match	9229.24576222
amateurs	9130.27531127
champions	8950.64058794
