fans	355.222521252
shop	352.311487033
vow	351.52248143
prophecy	346.419724328
dragon	342.442490942
soul	342.35748899
dahl	336.091197833
chaser	333.063254063
tolkien	332.141454806
ibbotson	327.806163739
incantation	327.626486794
coasters	323.308786028
owls	322.938034766
ark	322.908193196
scarred	322.622748345
cackling	322.076509364
translation	321.20844636
scar	318.193971116
cornelius	317.132257638
fireplace	312.150997978
injunctions	309.750027697
uses	308.00823587
handwritten	307.707446954
beater	307.448636493
phineas	303.708752222
cast	303.649343201
parodied	300.408532298
enchantment	292.944898464
brew	287.63878548
revealed	287.491957052
owl	286.252817729
tryouts	285.245799554
coltrane	284.948281347
forgetful	284.28079987
epilogue	282.52021382
mejia	280.558871894
mirror	278.011800935
soundtrack	277.675627345
brosnan	277.652016183
duel	275.845417767
ghosts	275.241572264
queue	274.411808489
toyohashi	271.979322383
hidden	271.798314347
kuka	269.972716412
lord	269.529363165
cards	269.324258092
cursed	266.401131913
themes	264.639633552
amata	263.286705507
maza	260.077607604
roald	257.817160223
wuthering	257.499444856
requirement	256.948641936
translations	254.770793753
riders	254.724471323
realises	253.470691848
article	253.371528311
bard	253.356239116
prang	253.137776133
grossing	249.936768789
vault	248.681168929
said	245.601938476
willows	245.574763744
resurrection	245.512944115
trotter	245.06082793
libation	244.643752266
objects	243.805556483
binns	241.663694541
wearer	238.057971299
students	236.492557838
paolini	233.646911239
fantastic	231.831327542
kill	231.805829948
reveals	229.880709087
black	228.438661458
aunt	227.602619038
teacher	226.07835538
occult	225.300281558
inadvertently	224.253218409
darfur	222.786914434
interview	222.529789174
translating	222.458393367
express	221.299709878
deflated	221.21824793
alchemy	220.732928935
devlin	215.539384671
page	215.527803609
underage	213.74713603
retrieve	212.930666601
chapters	212.515669053
rupert	207.830438092
fouls	207.176469353
release	204.993627723
felton	201.069113558
ghoul	199.921663703
tom	199.822314643
dragons	199.202082292
wigtown	197.87175282
train	196.078991872
quod	195.804114114
headband	195.195302291
gili	194.662566473
summons	194.132432747
parents	191.330696085
jkr	191.257804374
maxime	191.057851646
prophecies	190.899963988
vanishing	190.470352234
injunction	189.535055416
explains	189.44532823
disarms	188.538229774
instructs	188.110254903
nesbit	187.88134108
lippert	184.659021099
bathroom	183.968005166
seen	183.116598079
warlock	182.823145401
galley	182.549927144
schooldays	181.849716763
emma	180.054577205
bafta	179.791314673
fang	179.48931485
elder	177.117439049
detention	176.666076161
causes	175.23198656
bloods	175.082920768
guests	174.807834813
fangs	174.506836438
forehead	173.823451719
mccrory	173.268173702
tipper	173.055706872
enigmas	172.956385953
jk	172.487459251
evil	172.161992328
bespectacled	170.169337169
rah	169.918893897
austen	169.761601819
podcasts	169.474583157
unbeatable	168.335765939
object	168.024847266
children	167.61833899
players	167.434165624
colbert	166.600299776
hiding	164.980015339
parodying	164.891996674
trapdoor	163.881844529
publishers	163.667010156
walkthrough	163.532713371
adaptation	163.113883649
portrait	162.658658972
narnia	162.462126472
puppet	161.234606991
ingredients	161.007587934
pratchett	160.821661705
repelling	160.684690246
barron	160.34913788
wyler	158.825839953
shipper	157.030262118
flying	156.21518002
learns	155.649149696
corporeal	155.617507369
roleplay	155.311698617
groundskeeper	154.634385877
should	153.803224524
immortality	153.057007509
lily	152.745215433
charmed	152.421292427
overpowers	151.964582586
mending	151.655630381
duels	150.935671484
escape	150.266394382
sequel	147.775937284
gnomes	146.622443325
parlour	146.314770316
score	145.715133854
pompous	145.026360579
oldman	144.955963913
textbook	144.935281875
similarities	144.492072328
webmasters	144.227456765
destroys	143.25081342
robbie	142.871858439
sixth	142.351621614
mentioned	142.269786294
jessica	141.876529751
barman	141.759755557
buys	139.89647213
escapes	139.274576029
friends	138.900415408
daydream	138.379316246
homer	137.971528148
quiberon	137.468491405
toyland	136.666197316
rita	135.973990832
betrayed	135.634039631
mad	134.927467331
rookwood	134.312333957
freakish	134.12353014
sorted	133.764516999
mallory	133.752107408
ghost	133.690286719
humbling	133.564558889
riddles	133.440170081
detentions	132.785830798
secrecy	131.431410099
mycroft	131.292229823
melissa	130.437803775
dervish	130.07001413
isaacs	129.931637415
prongs	129.350131311
satanic	129.25017108
sentient	128.238049052
efron	128.164016592
disarming	127.731465795
rapoport	127.230010298
ande	127.193652479
parodies	127.135087671
bonham	126.854529124
satanism	126.392581783
arrives	126.005130259
character	125.77558635
bookshop	125.427133034
subliminal	124.950068825
runes	124.390926321
dudley	124.234876162
sells	123.32705336
dodgeball	123.183254367
hollow	122.970991416
synopses	122.965641698
elixir	122.065107064
joke	122.013149792
norbert	121.343828353
task	121.111714732
burbage	121.03967874
imelda	120.803005999
stole	120.355058393
fiction	120.248628336
antidotes	119.564201266
snake	119.229399752
sprout	118.639628626
audiobook	118.562088659
portraits	118.409598685
noe	118.296409569
hid	118.113442339
slack	117.939226425
invisible	117.642149683
you	116.859072643
funicular	116.50343476
heathcliff	116.369913638
summoning	116.046039571
fifth	115.931348078
rankin	115.871455777
balcon	115.650506985
doman	115.230914265
wordplay	114.991560557
appropriates	114.814256583
summon	114.549822308
anglia	114.199376272
steffan	113.989624041
conjuring	113.692130606
keele	112.597904998
shrunken	112.580116374
fends	112.374257645
pvt	112.113491376
emerson	111.864860735
medleys	111.583062584
link	111.245034857
ariana	111.226906639
parallels	110.719412335
removes	110.165923001
caught	110.060465783
referees	109.893772067
parchment	109.845618012
dormitory	109.35844811
praised	109.196642666
rat	108.700650834
refills	107.783290689
destroy	107.309325049
motorbike	106.937342873
attempts	106.818518857
refuses	106.567089758
ticking	106.047482172
godfather	105.895043178
hair	104.83642537
catch	104.231030555
belgium	103.861123101
relive	102.655557008
sneak	102.334795724
nemo	102.227962279
deletion	102.119291653
ballycastle	101.212121371
defence	100.696903867
macleay	100.392234613
carpets	100.039069839
seer	100.010210459
dangerous	99.4412638963
jr	99.2305790399
giant	99.1471439769
discussion	98.4859244728
detects	98.4240408962
allan	98.3722378531
excels	98.0626079875
receives	97.9431933078
sport	97.2685150371
youtube	97.2163546163
decapitate	97.1444004592
hide	97.0890976056
powder	96.0618149146
vomits	95.9553979004
sets	95.670577444
impersonating	95.0874517669
tickling	95.0818522105
uk	94.8278074441
stump	94.7109554512
decemberists	94.5079318857
disguised	94.4817372117
argus	94.459138327
ottery	94.2234608384
sacrifice	94.0968790875
rides	93.8969254071
games	93.676225728
secret	93.4436524648
ladybug	93.3798329851
replica	93.2918749653
possess	92.9460859087
allegories	92.8445135014
graveyard	92.6998931277
unlocks	92.5912799511
sorcery	92.5511198993
fly	92.4664048757
bertha	92.4057269216
must	92.2349488917
demonology	92.0055749307
horace	91.9895733257
choosing	91.8568040268
sweets	91.7386461427
concealment	91.4193705402
kills	91.3532225149
journey	91.1245430557
portrayed	90.9580980223
vaults	90.9492518021
favourite	90.9281522463
scenes	90.7684634078
animalistic	90.4068763184
matriarch	90.0628763845
fat	89.8908710798
tournaments	89.7618512963
portus	89.6273543497
card	89.5400241232
undetectable	89.2814713981
vomited	89.114795186
ages	88.9706193575
shelves	88.9265440233
rufus	88.8410305075
interrogating	88.8101332133
volant	88.3564074193
cresswell	88.2274972483
hides	88.0725691482
debate	87.8723385492
edgecombe	87.85765108
disarmed	87.6062425986
nieces	87.5252637415
astronomy	87.3453573661
vernon	87.1285129504
governing	86.8254139526
becomes	86.6969081624
slimy	86.6336801776
transformative	86.5991743443
kingsley	86.5246141004
hoch	86.1881897184
destroyed	86.02938459
lycanthropy	85.9154290961
waistband	85.9154290961
author	85.5899687229
locomotor	85.4426575747
district	85.108040304
gleeson	84.9895760184
orwellian	84.9748390068
lautner	84.9748390068
greets	84.6742426396
tales	84.5416530126
anagrams	84.5118960026
guarded	84.34814504
town	84.3286374011
eavesdropping	83.918145595
selves	82.9473753328
plot	82.8781492771
roleplaying	82.8644229665
climax	82.8105193487
immortal	82.7891927297
spoof	82.6171273874
flees	82.5958675949
motif	82.4192854252
arrive	82.1814019965
alfonso	81.9293339362
stated	81.5560050384
tries	81.4639782674
wolfsbane	81.4016366731
gossage	81.4016366731
disguise	81.3236776968
carves	81.1878316515
bryce	81.1819620808
communicate	81.1436720559
earns	80.8405445436
tapestry	80.5086119894
verbally	80.3430891328
departs	80.1232364611
articles	79.9934612863
sends	79.939229122
inquisitor	79.7933992104
cupboard	79.737066253
punish	79.1333775738
handbag	78.9396533589
punishes	78.9396533589
appears	78.8973628822
seventh	78.7676256914
aqa	78.5028662435
accidentally	78.1810208788
spall	78.1047695386
forest	77.6115866544
shiel	77.3200115043
copies	77.2565021417
aeschylus	76.9201949731
translator	76.3561856511
lynch	76.2129010646
normality	75.7715577729
talk	75.7310275896
sclerosis	75.5677975052
imbued	75.4545722337
takes	75.38670841
described	75.3794360283
read	75.1770109071
awards	75.0974912922
caerphilly	75.0804495685
saying	75.0088944779
readers	74.9897050245
carrow	74.8702066129
vibrates	74.5063780538
gerson	74.2328862551
doodles	74.1458972105
reveal	73.7113683774
unwittingly	73.4001803953
heard	72.9802104176
babbling	72.909921422
adaptations	72.8409750952
keepers	72.8333563416
ominous	72.6988823011
downfall	72.6218566639
corkscrew	72.5096730795
quizzing	72.3921289108
replicas	72.353932934
cued	72.0507977797
portmanteau	71.9046737148
ladle	71.5444938608
universe	71.0745272945
casting	70.8945944961
caskets	70.7155010942
attractions	70.4461167113
skywalker	70.3888651845
impersonated	70.3244631262
repels	70.2267997394
gallico	70.0653199258
yearly	70.0541878444
soundtracks	69.8653797195
deflects	69.7444635211
fictions	69.6477931911
ability	69.4871025662
cushion	69.3920155016
plotline	69.2770485684
trio	69.259467474
football	69.2511142205
hardback	69.1525368824
backfires	68.9099373455
whereafter	68.7983958201
soulless	68.6430780624
publication	68.4687653464
guarding	68.3350677477
prophet	68.3236745351
tells	68.2871920245
marauders	68.208372976
mug	68.208372976
gromit	67.7249442839
golden	67.6416167663
wollongong	67.3075730159
featurettes	67.2745457002
inside	67.1153371987
river	66.9388639333
staunton	66.7556899638
asks	66.6955934578
hypocritical	66.5906643302
compete	66.3621791355
desmond	66.3444710852
headmasters	66.3012285339
bewildered	66.233254673
winnings	66.1468350901
teach	66.0412645142
badass	65.9567389783
encounter	65.8110216882
maggie	65.7556763599
quirky	65.6755252071
enter	65.5953481084
kittens	65.3533759807
ernie	65.2994370616
vader	65.2783616063
movie	65.1870637811
darren	65.1743475239
perks	64.965731685
spectacles	64.9630367986
sources	64.8816399047
rik	64.80807233
filming	64.6965753559
frightening	64.5998609726
tricks	64.5333247577
walters	64.4423036353
chapter	64.0823902852
system	64.0642221609
boy	63.9449660168
collectible	63.8322194547
sequels	63.7277502594
hebridean	63.5963178998
tiara	63.5918678373
seers	63.4624326749
remorse	63.3792746618
makings	63.3290781549
head	63.2555488727
teleportation	63.1832141097
bigotry	63.1832141097
irreparably	62.6701568663
nick	62.652487967
walmart	62.6367620302
season	62.5936009226
lennard	62.1522581097
whitbread	61.9542725903
effects	61.6625369062
killing	61.6234533095
learn	61.6082536656
dungeons	61.5273875396
disarm	61.2784806048
commented	60.6479003851
littering	60.6458655508
bookstores	60.6204753618
appear	60.5520206935
jaana	60.463157762
denken	60.463157762
wigram	60.2799560154
reading	60.1208576935
party	60.0969069558
infiltrated	60.0399032862
darth	59.8071435681
banishes	59.7984902432
tengu	59.5604598067
frink	59.4421113775
cabinets	59.3790963442
animatronics	59.3242041633
implied	59.0332080691
finds	58.7571971674
boarding	58.7409388666
weaves	58.425010635
nev	58.2824939027
gives	58.0644362621
broadbent	57.9431236417
troll	57.9399756673
love	57.9158435048
explode	57.8846357412
bott	57.7184854625
arts	57.6913468858
diy	57.6885299794
points	57.6228542087
valentines	57.4957408068
allegory	57.4769452059
tatler	57.384972216
disillusionment	57.3117832812
extendable	57.2746032156
flintstone	56.9458722741
patil	56.7397470592
projection	56.6714181972
downstairs	56.5412234147
victim	56.4804477301
wb	56.4664621111
sees	56.4069275353
provokes	56.286985816
columbus	56.2101474508
infest	56.1924239106
prospero	55.9860286087
infatuation	55.8863593271
valkyries	55.8752086619
vassar	55.8675632908
canada	55.7538362999
oxford	55.693841654
drags	55.6900715813
shops	55.6850627451
wallpapers	55.6655889555
above	55.4021464273
detonators	55.3539061922
play	55.2947677136
attends	55.1890376241
goshawk	55.1479265881
constrictor	55.0454738047
goalposts	54.9433765518
molly	54.9335852447
goldfrapp	54.841632984
makes	54.7161924996
teaches	54.7047158475
backlot	54.6391995866
implores	54.5385061295
emporium	54.3344446941
oppressive	54.2656904343
charing	54.1364654496
teleporting	54.0401998283
obliges	53.7452817467
hitchens	53.6798653163
league	53.5290280553
seven	53.484274718
nightmares	53.417804125
professors	53.3791021197
garry	53.3609013779
mainstage	53.3567049671
distraction	53.2899122662
events	53.1139586684
reappears	52.9199255843
allegiance	52.8566596827
global	52.836640011
emanate	52.7835822315
iterations	52.7648241095
archive	52.6179801399
sce	52.5013102858
knjiga	52.4594406482
protect	52.4299178731
spellbound	52.3146887307
geeky	52.3146887307
orphan	52.3069889482
species	52.3030636992
prank	52.2605262714
military	52.2558596164
venom	52.1219419265
patronising	52.0370651759
mcgill	51.7719566698
loots	51.7705458963
population	51.7508285434
fictional	51.6139231779
pansy	51.4899805191
pot	51.4150708189
capitalised	51.3689818883
franchise	51.3083964394
dormitories	51.2816987787
themselves	51.2578545893
consults	51.113895983
slug	51.1114708784
unintentionally	51.0571987963
chat	50.999721608
kenobi	50.8651153566
preserved	50.7294492395
locations	50.7091728728
spiders	50.662459588
fooled	50.6434283624
body	50.5406102641
fragment	50.5133431946
david	50.4252003
here	50.1924772079
alleyway	50.1680635297
manages	50.153085444
save	50.1006251748
scorpius	49.9112320505
hex	49.8766412913
edition	49.8756657379
dismount	49.4885712998
exceptionally	49.4633125769
awoken	49.3213645213
returns	49.270338732
lavender	49.2389004982
playstation	49.181562509
humour	49.1704037482
parvati	49.0656033288
comments	48.9047615774
lang	48.8665285437
segment	48.8373175741
unpunished	48.825984272
murdering	48.817409103
imps	48.7443182119
dood	48.5721900993
obedient	48.5673955232
nel	48.504577965
placed	48.4987912298
campaigners	48.4902997918
authorised	48.4754713707
appropriate	48.4338600355
silkworm	48.4201742743
ball	48.3907295731
referee	48.3374789692
bursts	48.317190061
halloween	48.3136338546
aficionado	48.0205783261
taiko	47.9567247476
lisa	47.8360794762
fake	47.651864739
expansion	47.6208273032
hourglass	47.5820115014
upon	47.5114749117
exclaims	47.47131511
destruct	47.470619825
darker	47.4696542597
snakes	47.3586556875
shard	47.3228228701
reappear	47.2380793661
mysterious	47.1531681439
dimly	47.0860638758
highlander	47.0296898404
enters	46.8774709937
kitchens	46.6580760349
discover	46.6457975346
hairy	46.5254123781
smelly	46.4070163506
serpents	46.3463709565
tortures	46.3108990546
bids	46.2981994208
jobless	46.2585725651
retrieving	46.2187975584
whenever	46.1289820068
glows	46.1110046519
brothers	45.6866770458
adolescence	45.629220864
land	45.6016455065
hiccup	45.6013038488
game	45.4054298343
persuades	45.2900410537
bidding	45.2125020982
summoned	45.2107145644
obscurus	45.2034280581
mistreated	45.2008867732
attendee	45.1726381243
artefacts	45.1296867005
excitable	45.1019166859
password	45.0113749729
once	44.9647547803
pub	44.9572020937
jarvis	44.9342856555
crazed	44.8972182379
cores	44.8933246718
unsw	44.8909737365
handcrafted	44.7513541592
student	44.6950068792
monster	44.603075532
treehouse	44.5640494635
heartstrings	44.430298517
foul	44.4028707251
phrases	44.3405509055
continent	44.2205087886
begins	44.1394241325
nak	44.1328578976
editions	44.108115867
hut	44.0338567329
imitating	44.0155104778
stutter	43.9301829345
challenges	43.9175821861
backstory	43.898433925
maze	43.8806316376
oblivious	43.8789733156
appearance	43.8535951907
abilities	43.3632363418
catastrophes	43.2668190181
hank	43.2268452749
manifests	43.2070912199
center	43.1983023175
grabs	43.159118461
door	43.0481419656
scene	42.9833263493
dickens	42.9202549
indecision	42.8775879953
image	42.8534877183
heal	42.8312330933
business	42.8286921118
rocking	42.8124025906
reviewers	42.7962353395
intercollegiate	42.6099502609
herself	42.5562316898
purity	42.5219421289
wears	42.4331261432
occultism	42.4315534222
galbraith	42.3498478851
features	42.3097174673
peril	42.2227517824
northern	42.1639945299
blooded	42.1137415825
haired	42.105557196
women	42.0946827316
established	42.046890882
heroine	41.8995190372
earrings	41.811815573
kjeld	41.8001574847
supposedly	41.7587551851
rotten	41.7141661729
hosted	41.67963882
slays	41.564608876
fairy	41.5111413618
shimmering	41.5039284309
gloomy	41.4889417468
sickles	41.3830539265
overseeing	41.2354450618
iff	41.1992261666
commentators	41.1799916915
newts	41.1432323984
loyalty	41.1353316313
chang	41.1279404472
program	41.0821844591
entering	41.013628109
geisha	40.970017266
sinistra	40.916233928
election	40.9147445297
relieves	40.8470171376
please	40.8007538689
himself	40.7292895335
unhindered	40.6128457016
unaware	40.5927652313
worlds	40.5641771196
criticised	40.504332646
corridor	40.4522495919
services	40.4514022927
manticore	40.3235685529
powerful	40.2746306155
stifled	40.0948502474
scotsman	39.9973608784
valuables	39.9931703056
diggs	39.8684947189
akin	39.8515614073
runcorn	39.8298271308
watson	39.8276753274
further	39.772210906
midair	39.7561916074
cannot	39.7062159388
hannigan	39.70025675
hints	39.698142546
union	39.4992050242
spoofs	39.4779490604
murdered	39.4715110424
bart	39.4127305037
elected	39.3321147997
research	39.3143248789
simpsons	39.26948098
person	39.2570018083
selling	39.2545795876
practising	39.2321290829
spielberg	39.1879235311
entwined	39.1487228637
story	39.1001557193
grodzisk	39.0943390735
wonderfully	39.0828433219
noted	38.9889187603
palomino	38.9859843836
gaiman	38.9781406388
uncover	38.9244014991
royal	38.9048121986
unseen	38.8308934373
minivan	38.7709120425
believes	38.6662797289
edit	38.6488646728
appoints	38.556029968
cakes	38.5238014555
manor	38.4795158357
unashamed	38.466610605
mend	38.4619351852
purchasers	38.4364400102
kids	38.265865094
publishing	38.1936836973
passage	38.1670279627
terrors	37.9833272229
fountain	37.958075837
confectionary	37.8973568267
taw	37.8805166472
able	37.8737633863
prevents	37.8266670924
merchandise	37.8081382438
stories	37.7805310374
belgian	37.7471189503
brot	37.7111545211
slips	37.6907447861
uncontrollable	37.6851342697
bennet	37.6177347867
incompetence	37.513256763
danger	37.5101123113
occultist	37.4742948616
undersecretary	37.464740631
incompetent	37.4025362259
gamecube	37.3796456422
saleable	37.3439254677
prejudice	37.3283141345
superstore	37.274145161
hears	37.2672229009
confront	37.2040664063
prosthetics	37.1747980766
gallops	37.1628510188
meditates	37.1628510188
sallow	37.1628510188
steal	37.0172387995
dismisses	36.9981312631
sandwiches	36.9835887884
deepti	36.9834388839
pet	36.9723974929
authors	36.8998052251
jitters	36.8056662915
minne	36.8056662915
compartment	36.7911418206
savers	36.7821801639
fastest	36.7560392554
leads	36.6801949975
building	36.6746283444
robillard	36.6295108842
hp	36.5653325715
auctioned	36.5517483751
causing	36.5424290877
german	36.5411725869
argonaut	36.5406007251
council	36.5147199144
your	36.5136523564
immerse	36.3018871831
catapults	36.2544839107
roundly	36.2071928486
pleasurable	36.1600135998
air	36.1449830436
unsentimental	36.1105302146
macbeth	36.1103135575
exploding	36.0717087465
opening	36.0557145561
horrible	35.992421009
loudly	35.9890060525
return	35.9272609997
hurting	35.9196863143
castle	35.9114845066
spider	35.8835987064
darken	35.8792641896
apprehend	35.8246402319
preachy	35.7722369384
discovers	35.6832047986
writing	35.6338454194
passageways	35.6024420728
lightning	35.5875195046
subsequent	35.5781223743
heirloom	35.5110265914
upcoming	35.3897380997
catches	35.3857397433
ubc	35.3788650997
christmas	35.3689457928
beings	35.367084572
rumour	35.3596066034
revealing	35.2758719537
brews	35.2689255141
announcement	35.204346359
luggage	35.2019392866
levine	35.1837406178
entrance	35.1725907477
map	35.1677484927
possession	35.1439631803
support	35.1401834176
central	35.1207052635
southern	35.1140476251
semiannual	35.1133898873
review	35.1121284845
animatronic	34.971342268
mijn	34.9522613753
celestina	34.9522613753
concealed	34.9266587646
wildest	34.8828361604
freeing	34.8616725383
broken	34.802974001
ratzinger	34.7947343428
related	34.7831855262
surrenders	34.7707557069
peeling	34.7508341803
notable	34.6856561592
mingle	34.663333637
twins	34.6563850137
betraying	34.6428022021
spectator	34.5823616025
resemble	34.5797609442
chocolate	34.5109244597
professional	34.4878862263
narodna	34.4771803689
purports	34.4734622239
resorts	34.4676418957
rt	34.345858048
match	34.3420877397
clamour	34.3215290609
embossed	34.3055509368
enrolls	34.2221254453
plaintiffs	34.1968584845
moonstone	34.1891133054
selway	34.1672034472
opens	34.133032277
discussions	34.1205186047
alliance	34.0518941913
condescending	33.9945059332
development	33.9718140007
publisher	33.8566537523
avatars	33.8510164667
slipper	33.8306034276
unleashing	33.8097509983
introduces	33.800712842
transports	33.7898524647
exhausting	33.7694917645
spinner	33.7515221853
painless	33.7264780762
freckled	33.7120136675
nigella	33.562825125
supernaturally	33.562825125
san	33.4967181203
eyeless	33.4148808018
drawl	33.4148808018
unpleasant	33.3756491372
publicise	33.3562824585
memory	33.3468126269
twists	33.3439980934
detectors	33.3218590266
haiti	33.3085373751
policy	33.3078089069
insults	33.2423441427
cinematography	33.2421032522
folklore	33.1833486201
india	33.1283575275
asphodel	33.1226631164
hasse	33.1135295581
tv	33.0815479331
gift	33.0572619621
attend	32.9516144574
detect	32.9474907402
seedy	32.8739384696
homework	32.865078757
catchy	32.8370188614
california	32.7588141815
penrod	32.6932892382
repellent	32.5592965145
auction	32.5555913912
halse	32.5524937568
dodie	32.5524937568
mythology	32.5317517745
feather	32.5313904006
bladder	32.3199430217
hornby	32.2449571073
patterson	32.231500113
mosley	32.1921589832
unable	32.1490922002
dismounting	32.1368983128
island	32.0758872811
threatens	32.0732941856
hoop	32.0542406199
passages	32.0534227187
decks	32.0226313722
tegan	31.9837140891
maureen	31.9436800745
imagination	31.9387485895
lit	31.9248857599
flies	31.9001864588
harpsichord	31.8945641076
stephenie	31.8653585713
temperamental	31.833301399
challenge	31.8164673675
moved	31.8146807836
banshees	31.7958963407
wispy	31.7312064106
translate	31.6594408876
water	31.6510472557
aircraft	31.6031443905
dislikes	31.5902948111
williams	31.5507352437
fireplaces	31.5445361548
holidays	31.5058695655
wipes	31.499470086
roddy	31.4903516729
men	31.4687074344
connection	31.4202474987
region	31.3944732314
bemoans	31.3350685135
errington	31.3350685135
kazu	31.3350685135
