novel	1603697.81625
novels	255719.652656
book	247260.072242
story	218560.257883
film	129639.974442
fiction	97327.8540672
finds	96500.5538141
tells	93357.4309192
published	75947.9353862
adaptation	65781.0180951
characters	62041.6858104
holmes	60785.7124638
stories	58211.0320763
learns	58141.6248301
discovers	57954.0794534
becomes	53343.5256061
narrator	51162.0576293
dracula	50890.8358142
love	50336.8796234
trilogy	49187.8678643
mother	48480.2261586
friend	47617.1973789
father	46994.84027
decides	46684.7057157
takes	46650.2788679
tarzan	46364.3281967
man	46262.1563622
protagonist	45464.9278831
books	45418.4779676
character	45273.3445495
begins	42854.6383382
article	41401.2903628
plot	40532.5552132
sherlock	40221.2312428
realizes	40209.4817062
returns	39975.3132325
himself	39898.7654281
adapted	38534.2935322
girl	38532.0118767
herself	37482.964587
young	37423.4479956
author	36460.4156908
novelist	36123.3781279
dies	35972.1121069
vampire	35473.7973405
kill	35339.0130677
escape	34698.2289014
tries	34640.2123859
novella	34063.4483173
arrives	33912.5581195
mysterious	33272.4963576
fantasy	33262.6861133
woman	32520.2755727
literary	32282.5907355
dickens	31921.1196781
page	31865.4989246
detective	31841.5764174
doctor	31344.3411205
meets	30791.0318099
mystery	30642.9375267
sees	30459.7462386
writer	29375.8458991
adventures	28912.9015603
asks	28750.4427911
boy	28229.6175319
reveals	27967.824296
friends	26934.3946255
refuses	26812.4318886
goes	26238.7572503
bond	25561.1262194
magic	25499.345986
dexter	25088.0632742
sequel	24935.4797206
screenplay	24920.1015832
kills	24700.6072344
harry	24547.3778999
liangshan	24235.4007932
written	23980.5081092
tale	23738.3053468
narrative	23474.1495106
tolkien	23260.4820638
escapes	23089.3339928
paperback	23026.0172522
marry	21720.5449237
secret	21707.5640874
fictional	21699.2445657
should	21304.9174699
discover	20977.7139738
aunt	20498.3651891
alice	20231.1866941
you	20018.464667
vampires	19818.4807491
mrs	19592.382718
poirot	19295.2996561
magical	19279.326203
frodo	19205.1540143
austen	19124.4783706
adventure	18974.1735374
lives	18680.9250749
agrees	18589.6462131
follows	18455.1954101
marries	18214.6463421
planet	18183.6200233
murder	18151.387484
wife	18125.9369385
discussion	18094.6134239
witch	18015.4079144
discworld	17814.6738721
believes	17780.0435418
starring	17536.0726296
writing	17435.4883323
directed	17390.1337203
dead	17359.652039
sauron	16988.0374824
husband	16874.5308787
journey	16747.5630072
daughter	16708.3715507
hisao	16684.3486979
conan	16627.5743317
earth	16529.575586
meanwhile	16304.9562094
sister	16182.9800712
manages	16110.6445612
leaves	15995.7708524
dragon	15889.0308364
romance	15824.9946343
maturin	15711.8416374
sends	15542.41227
link	15537.7265772
deletion	15497.5833065
feels	15340.1184148
jane	15194.1898498
flees	15140.5575931
find	15050.7129443
wizard	14950.0958352
killed	14785.2861521
gandalf	14671.1141654
wants	14584.3217104
encounters	14369.9490721
wikipedia	14325.1020594
relationship	14230.5562828
mr	14102.5825774
anime	13898.2229203
eventually	13686.650968
lover	13606.3945811
ends	13510.2063896
comes	13495.558298
children	13486.0106095
loves	13440.5961545
debate	13353.892931
pinocchio	13302.7477745
frankenstein	13182.6186265
befriends	13021.9151437
night	12918.8545114
turns	12832.9400487
tintin	12720.0416934
uncle	12690.3139156
knows	12655.7365788
narnia	12653.4846898
evil	12567.02686
return	12233.4169481
spends	12149.9993377
aragorn	12069.2837145
brother	12041.1024792
explains	12035.940435
revealed	11923.0833764
suikoden	11915.8552152
realises	11611.9041862
corleone	11588.6196577
gondor	11583.4665599
hardcover	11574.1079189
district	11507.7827072
arrive	11470.2071644
helsing	11467.4296429
whom	11407.6414834
hobbit	11402.7107221
wrote	11391.8860362
league	11287.5153272
vlad	11229.3310317
articles	11149.3642362
album	11122.0467211
dark	11050.2360888
mage	11044.2091315
informs	10954.0915788
away	10925.2982037
talk	10789.2022382
sharpe	10773.7486019
tolstoy	10763.0928955
arthur	10700.2966956
lady	10691.3764123
humans	10677.5657552
attempts	10618.4888947
travels	10604.2436933
hears	10591.4216002
tom	10567.3605821
falls	10546.656393
verne	10540.5850224
convinces	10512.5974603
animorphs	10485.5367219
movie	10446.6896411
affair	10440.5386773
leave	10428.9980203
strange	10393.4763125
edits	10314.4087296
tales	10284.1125888
worlds	10269.6971511
romantic	10252.1793142
scenes	10246.740717
child	10243.4958231
gives	10152.9342393
serialized	10128.0951911
wilde	10124.954431
jack	10073.5461493
oz	10059.0164513
dostoyevsky	10006.4617367
burroughs	9961.38694583
football	9948.80699444
dartmoor	9943.92170382
above	9850.49414283
manga	9837.84615816
delete	9830.501664
flashman	9730.94022763
feelings	9559.55887666
sources	9496.62054803
protagonists	9474.1159051
sansa	9469.28063378
elves	9419.98281964
bilbo	9406.8371485
pratchett	9350.07102856
revenge	9346.39653377
heroine	9344.13115678
tris	9335.39456562
spy	9296.57665925
lord	9282.14373013
thriller	9274.36298204
quest	9244.56144131
confronts	9242.46740336
scrooge	9209.87654146
horror	9167.71660578
secretly	9146.56312355
destroy	9131.0045268
hogwarts	9128.4126817
childhood	9064.69628558
themes	9032.10621759
literature	9019.80000247
dying	8965.24296077
telling	8964.63611171
comments	8914.98534741
sword	8902.91352969
thinks	8856.40360982
theme	8845.52617965
confesses	8824.45033934
creatures	8787.62116692
scene	8665.95856385
quasimodo	8641.34882405
leads	8616.38376454
parents	8572.03068245
chapter	8494.61152363
visits	8430.59654479
memories	8418.28241417
dengeki	8341.63443412
humanity	8294.44046135
demon	8266.18844714
wakes	8251.99109871
adaptations	8240.97928399
encounter	8202.77478488
gollum	8170.52005271
ankh	8105.09565427
dune	8086.04114944
