congo	554630.672781
kenya	355972.235727
tanzania	301672.17772
angola	277799.805724
uganda	265672.027076
unita	222830.877747
cameroon	196805.650955
kongo	142584.158517
madagascar	134234.598642
mozambique	115249.260696
mobutu	113116.413663
kampala	109672.586051
mpla	101183.32523
cassava	98234.1773999
ethiopia	95344.3450573
commune	93181.2020789
african	90535.9749995
africa	88735.518922
gabon	82458.4373898
congolese	82336.8047569
katanga	76009.8923256
angolan	74472.6730427
sudan	72600.3892071
somalia	64586.1415554
burundi	62318.444875
chad	61937.2830779
rwanda	59226.1697769
species	57018.9200056
lumumba	53603.4150595
eritrea	53153.5942441
maasai	48086.3549072
cabinda	47749.6102113
republic	45714.6928736
nairobi	45662.059294
kisumu	45055.0479379
region	44236.7729482
tanzanian	43257.5397133
chadian	41902.648976
equatorial	40571.9483038
zaire	40220.4919587
mombasa	40008.6618739
luanda	37209.8104483
kinshasa	36641.5125396
sokoto	35461.4310303
ethiopian	33673.0389901
kamerun	33441.5585309
portuguese	33406.4922554
kivu	33018.844005
estimated	32740.3687262
arusha	32085.6021651
drc	31669.5862525
kasai	31607.3944449
zanzibar	31304.9271542
kabila	30005.1122205
woreda	28987.0362558
zambia	28913.7175169
nakuru	26712.8152833
djibouti	26520.7847082
bornu	25854.0481865
somali	25579.2281743
birds	25063.9888988
ugandan	24810.367232
guinea	23736.6167485
cameroons	23730.106982
aqaba	22627.3491165
maputo	22263.2844546
nigeria	22040.7618661
salaam	21695.6417142
nile	21365.852238
breeding	21298.8078961
tanganyika	20983.2035026
maize	20832.5846153
town	20733.6586177
province	20707.9628483
population	20664.4627225
subspecies	20486.4030107
bantu	19996.9320399
swahili	19614.3435976
turkana	19374.5830307
bakr	19170.7724397
democratic	19050.5863777
lamu	18721.5389137
males	18671.301721
lra	18513.7348834
djamena	18373.6281155
rwandan	18353.8922001
ituri	18238.7416165
nyanza	18215.4426616
underparts	17736.6501121
saharan	17734.820442
malawi	17399.3995625
savanna	17272.5840839
gulu	17202.3414398
eilat	17078.1522978
nyeri	17014.807181
bird	16984.9566988
gorillas	16944.9734782
bangui	16114.0342679
amhara	16084.8141914
hyenas	15938.5863441
aden	15590.4683349
asmara	15507.9910202
eritrean	15506.7842413
brazzaville	15438.2828298
nest	15405.4073826
kenyan	15096.9795621
nyala	14933.9631143
douala	14641.9547902
cameroun	14338.5680078
kikuyu	14324.3349678
lualaba	14188.3559581
belongs	14166.6866801
crop	14029.6890319
tern	13899.5677588
pemba	13804.5828503
central	13570.4373723
plumage	13563.5395513
ward	13554.956754
fulani	13442.8714003
malindi	13437.0045877
bioko	13246.0328738
habitats	13244.3212985
entebbe	13145.6578853
dar	12882.9918648
upperparts	12806.633329
jinja	12670.3798602
shaba	12558.6194026
settlement	12517.3646901
bille	12448.9617316
mwanza	12374.8429817
massawa	12317.2794726
oyo	12251.5223611
habitat	12221.257093
cheetah	11780.3353791
cheetahs	11737.6246936
district	11491.4149025
elgon	11425.0932975
giraffe	11389.6740573
subtropical	11322.3334063
niger	10922.6323533
kano	10913.6887508
oromia	10844.3244907
colonial	10659.780858
iucn	10607.2826561
serengeti	10586.7906964
luba	10522.2122911
sudanese	10520.8882463
zambezi	10488.5052797
ivory	10388.6973572
forests	10373.9778914
namibia	10359.0799447
hyena	10331.4568415
rift	10308.7684268
wildebeest	10213.7853176
kudu	10133.4757087
prey	10098.1607517
lubumbashi	10028.9558553
rice	9908.08822441
goma	9805.02344165
giraffes	9759.35058682
comoros	9642.88653563
mecca	9501.04467984
census	9495.95337634
biya	9389.7843904
chari	9334.64940338
hausa	9314.01132542
buganda	9306.19414403
benin	9223.66962584
nymphalidae	9016.71641354
moist	8992.2383462
abir	8955.28672471
mozambican	8945.45080598
masaka	8748.41437751
lake	8721.45288797
approximately	8676.7910122
colobus	8656.93708811
leopold	8608.39425131
sunbird	8459.29893034
endemic	8377.30121076
nests	8266.95118338
crops	8188.06943663
woredas	7999.57098877
hutu	7994.16445889
swapo	7960.67490925
tutsi	7772.82312119
seko	7762.013204
important	7698.40333592
africans	7524.9028778
tropical	7503.68954184
estrildid	7488.10507617
senegal	7475.41857413
cichlid	7420.23304175
montane	7419.66658304
warbler	7406.8985452
gabonese	7300.3495806
kasa	7294.06303358
casement	7257.60378719
eldoret	7255.57618746
bissau	7200.27610701
muhammad	7198.22382056
togo	7145.07137895
threatened	7131.46043351
duiker	7126.20707445
sharm	7109.33723561
kenyatta	6988.174853
guineafowl	6965.8112707
benguela	6953.26888562
wintering	6950.91268678
addis	6918.77235356
semien	6916.2099333
leakey	6866.04261391
feathers	6803.01974951
uhuru	6797.45543281
neto	6795.39870769
subregion	6786.37222739
lusaka	6775.46074877
belgian	6730.2066834
zimbabwe	6710.30977729
southern	6674.83455047
mali	6580.0441269
tuareg	6570.04921422
barka	6465.24325316
mamba	6464.53829492
lowland	6422.97758376
gorilla	6403.84266982
sahel	6350.55687233
ibn	6345.50139937
migratory	6338.37181366
sese	6272.94000937
forest	6248.77433655
catfish	6222.94500965
antananarivo	6187.88223725
capital	6176.79986997
lycaenidae	6153.55022337
saker	6149.08903295
bemba	6099.08252496
airport	6050.84575327
puntland	6040.85554438
nations	6014.38125633
libreville	5969.73952349
independence	5965.79166639
ostriches	5958.17450198
populations	5953.71791257
potatoes	5888.14849256
terns	5877.8986239
ababa	5788.45628564
river	5775.04988931
arabia	5732.66514451
tail	5686.37314527
coverts	5649.49613963
meru	5611.66720196
crake	5588.05183131
grassland	5572.11260425
highlands	5529.18174799
somaliland	5526.89062632
muhammadu	5485.01549608
