army	742848.014747
military	394538.112336
air	390290.95943
command	389632.467889
force	366014.03008
regiment	364938.787455
forces	319349.387286
squadron	306569.248526
infantry	296956.398592
battle	293811.311569
commander	291119.033656
ship	282242.787394
corps	278925.9325
navy	247314.207768
brigade	244327.54733
battalion	225231.38716
lieutenant	211259.609125
aircraft	199929.654532
officer	196354.770094
naval	194935.214084
sunk	180508.256144
troops	174596.758434
raf	169670.881534
colonel	166515.442092
enemy	142455.978627
attack	137658.721852
artillery	132123.197891
rank	118494.473248
soldiers	116310.312065
combat	114772.688956
wrecked	112438.663777
admiral	111648.611882
wounded	109557.91869
commanded	107560.39804
german	107399.384317
royal	105550.732698
article	101979.45904
officers	101592.151788
cavalry	101554.24385
division	99924.4354849
hms	96605.3253777
killed	92592.7917035
commanding	90871.4955772
ashore	89364.6672849
page	88382.0095392
torpedoed	85791.2049818
operations	85187.4570863
crew	84986.4594641
cargo	84755.1847733
fleet	84136.5084974
fighter	84095.598501
training	83872.4130356
captured	83359.8124189
brigadier	83003.0176088
captain	82625.7495095
unit	80937.6277438
operation	79604.7752904
allied	79415.3119855
voyage	76671.457019
flying	75309.6634569
sank	75129.7258786
ships	73576.7922706
defence	72840.3930842
you	72082.6161523
armed	69001.7281553
promoted	68772.2516668
japanese	64126.6772548
staff	63616.6620302
defense	62725.0112476
soviet	62536.0288924
squadrons	61403.9225549
foundered	61094.8231755
bomber	59732.1691601
marines	59640.5276671
personnel	58435.4919074
base	57708.9025601
marine	56547.9244947
gun	56408.6370497
submarine	55441.4629385
should	55231.8454925
chief	54931.4075101
intelligence	54660.0085856
fort	54500.8108169
fought	54286.7298055
enlisted	53884.7264505
germans	52617.4745052
radar	52601.9526561
cross	52460.8651566
casualties	52409.193341
camp	51293.1186779
assigned	51290.4692653
confederate	50605.4822093
missile	50524.4727927
battalions	49872.5004192
discussion	48539.1932095
airfield	47910.8095626
fighting	47835.4470351
guard	47690.5311527
invasion	46828.2254429
weapons	46811.7643625
soldier	46686.6881359
units	46160.4726467
aground	45612.4243106
sergeant	45517.7614921
reconnaissance	45464.942059
ordered	45443.2979125
duty	45353.9340497
prisoners	44782.4423896
men	44745.072147
regiments	44689.0563288
armoured	42986.563976
luftwaffe	42811.4704266
pilot	42670.2213862
civilian	42666.1246178
guns	42389.06728
bombing	42290.6619717
attacked	41810.6111756
bombers	41747.8254993
rescued	40336.526409
fire	40327.9925921
bombardment	40226.9620331
loss	39839.8141956
deletion	39822.6955812
pilots	39738.2866842
ss	39366.4591081
link	38759.1617534
sent	38202.7386598
commissioned	37978.2459213
deployed	37579.1035851
talk	37157.556332
tactical	36848.1293138
wikipedia	36710.2870574
album	36565.9916415
bomb	36368.777147
commanders	35992.3548849
wing	35990.3493837
destroyer	35956.4122335
marshal	35828.8695163
civil	34558.5621106
assault	34431.6011576
warfare	34411.5611312
campaign	34268.161724
french	34183.7332762
militia	33946.5753687
bombed	33888.5028939
refloated	33353.3052326
platoon	33313.2395128
operational	33301.5737981
debate	33150.4118727
sea	32856.9804357
afb	32737.5494129
raid	32733.3264785
uss	32725.0178426
returned	32318.8989988
expeditionary	32059.5986758
scuttled	31706.6253327
capture	31402.5265858
gallantry	31278.1412822
siege	31162.0029648
awarded	30610.8773043
mission	30372.785407
hitler	30365.8395488
transferred	30186.871028
tanks	30119.3566818
headquarters	30109.074272
bravery	30067.1950812
civilians	30061.1294943
surrender	30021.3250873
appointed	30006.6308718
panzer	29649.1713983
flight	29583.3524168
commandant	29504.2826766
fighters	29478.7679965
cadets	29450.4604242
patrol	29269.1651789
articles	28598.0974996
stationed	28587.4965269
flew	28336.3287861
aboard	28326.8369463
garrison	28217.7097546
cruiser	28012.7077607
airborne	27881.0101127
armies	27853.7638389
cadet	27802.0116503
offensive	27754.8901636
guards	27749.0278122
iraq	27225.2140179
edits	26914.8920714
driven	26834.5337862
my	26569.1451264
knight	26052.2642156
raaf	25894.8794862
attacks	25893.4392508
comments	25582.0455413
battlefield	25412.8470458
delete	25225.6463779
prisoner	25007.7618422
parachute	24845.8849081
detachment	24725.7493636
heavy	24650.2216553
ammunition	24506.8449777
missions	24468.2596919
aerial	24379.2564065
strategic	24325.0139444
battles	24273.170774
iraqi	24124.9229073
rifles	23997.494172
missiles	23956.146869
allies	23946.7928427
reserve	23872.2508434
arrived	23844.404604
survivors	23598.0313577
your	23360.4899158
jg	23352.4836708
brigades	23282.1189548
aviation	23088.5574082
regimental	22746.0816783
landing	22738.7123056
tank	22682.3144428
commando	22661.4634242
mounted	22629.1011756
rifle	22418.6598895
lt	22067.4099666
wehrmacht	22024.1253936
reinforcements	21883.6380951
adjutant	21862.1023877
bombs	21683.6925779
above	21681.2965585
convoy	21667.0142778
troop	21602.867013
here	21529.7788442
usaf	21498.5585245
action	21017.8809771
barracks	20944.688988
frigate	20833.813669
legion	20744.1607394
brevet	20663.5147953
yeomanry	20608.0484661
schooner	20513.2404834
flank	20460.7373558
medal	20358.6562065
brig	20205.4339872
advance	20124.4327063
retreat	20043.5183246
nazi	19851.0930735
torpedo	19840.8533822
destroyers	19755.5096651
front	19645.1533433
do	19551.6157326
think	19472.9879082
disbanded	19361.0914033
volunteer	19068.569297
security	18997.356751
sloop	18842.8610309
atlantic	18763.4048037
imperial	18724.6390387
corporal	18636.4759086
user	18513.9047656
honor	18472.8351616
appropriate	18462.4680764
nato	18213.6019394
archive	18191.4489701
related	18176.9426103
sources	18035.3480498
nuclear	17907.1899341
victories	17806.5800875
threatened	17793.0263471
vietnam	17373.2886144
shelled	17247.3006096
