student	120051.578733
students	85926.1676922
education	28772.945222
alcibiades	22982.0374738
tumble	22110.0319297
brookwood	19883.0282203
counseling	15622.5511678
preschool	14186.607202
phonics	13517.5046084
socrates	12942.4389601
voiced	12716.1497894
busing	11273.8882355
kako	11216.6179035
children	10790.4267803
sesame	10746.022044
colleges	10652.033787
plato	10066.4568581
nus	9793.11423578
loans	9543.08897177
universities	8825.09517863
ingres	8601.74706571
repayment	8520.37314233
counselors	8227.9454641
kollel	8146.90859732
schools	8055.63691176
wiggles	7902.92170056
preschoolers	7469.31213903
usg	7206.8231882
learning	6731.67926304
veggietales	6677.98105231
freire	6424.55546503
allston	6047.03019478
xenophon	6031.34380473
barney	5962.41779217
bg	5799.98931211
kindergarten	5737.42220872
tuition	5730.40173641
programs	5597.53785103
program	5553.17835096
cho	5497.74107781
internships	5088.10661343
grade	5036.70931669
weise	5019.69735182
blinky	4913.19566539
dora	4705.55365039
episodes	4686.59529499
kindergartens	4505.93274341
educational	4398.85799754
dinos	4354.95371352
sga	4261.88659226
preschools	4260.07856009
guillen	4189.85693968
sallie	4177.07237137
halligan	4152.97683026
dino	4150.34857045
compulsory	4095.51759642
wears	4025.67260126
angelina	3972.87741081
admissions	3947.28521688
cbeebies	3838.00429871
campus	3810.84342437
babar	3753.80150343
academic	3739.85260591
scholarships	3690.96892796
graduate	3535.43914588
hopper	3485.41542192
friends	3478.51421258
clementi	3459.94729651
behl	3444.03877164
counselor	3397.59168279
headingley	3379.94402021
college	3360.59927218
treehouse	3299.44162759
kids	3238.91791346
travail	3158.05085262
fees	3092.25650814
grants	3077.10207664
pbs	3046.55760441
noggin	2995.92555511
nelvana	2980.02100626
curriculum	2949.35071579
paz	2923.15421129
nickelodeon	2843.27263312
ceb	2796.6341376
uma	2796.58396334
internship	2783.91394048
undergraduate	2747.49890989
borrower	2746.98982277
whoopee	2746.22368611
institutions	2743.3013482
fifi	2713.14243012
secondary	2697.26801311
animated	2674.27781657
loan	2636.89683017
alcorn	2575.89822348
learners	2527.55326812
lovato	2516.4755917
funding	2516.01354624
vocational	2484.70236334
literacy	2472.63797173
cfs	2464.56747619
biela	2443.24181072
freshers	2405.56595282
wheelock	2403.18660603
ged	2402.68445149
semester	2395.12956993
episode	2392.75153975
buses	2356.4540319
scholl	2305.45521077
cooperative	2275.30694477
jesmond	2245.9643366
teachers	2225.12861692
afs	2197.91241181
oac	2109.81206478
show	2058.28715638
filmation	2053.78705685
unionization	2004.39486697
pappy	1957.71080428
cloyne	1951.64511353
elmo	1951.25230349
courses	1913.89963733
study	1878.22378948
postman	1870.01347055
asen	1869.16940365
applicants	1839.79668714
abroad	1839.19766087
granny	1776.07462291
bus	1755.92956024
pedagogy	1747.96037603
fallowfield	1740.92185198
nursery	1728.61215796
simi	1727.97523914
pupils	1724.13370709
learn	1710.553547
cherwell	1693.04776948
aid	1686.89407479
grades	1677.69607825
vischer	1654.20375502
nombre	1653.96248434
fulbright	1644.40081237
selly	1615.37891096
primrose	1594.21814389
scholarship	1593.85080171
article	1588.05984871
loves	1583.70815792
parents	1527.93900855
cronus	1520.09735121
maggie	1503.19778754
raquel	1493.59199246
playgroup	1487.92249616
adult	1457.20724293
bianca	1456.24634162
littlejohn	1442.16210558
pig	1424.35611626
aired	1423.81512811
childhood	1407.19492257
yeshiva	1402.11769991
graduation	1397.78100624
justin	1381.21905088
muppet	1379.18208923
citv	1375.02770501
birnbaum	1362.0464914
bullying	1345.28017951
repayments	1336.59573921
debating	1330.17281462
cuca	1325.11644031
borrowers	1322.18806115
oi	1305.59111557
pato	1297.17635438
barnaby	1295.063177
diploma	1289.83624673
grant	1285.4171032
gabba	1284.45956268
diplomas	1281.11881826
page	1279.42169596
higher	1264.64575281
gros	1264.47333616
pinky	1261.53649254
skills	1249.28459432
viewers	1232.22001986
fawley	1227.06492315
nlrb	1192.46194864
reruns	1189.08941647
bsc	1180.63558155
bumble	1177.00356507
adventures	1175.75634927
jumpstart	1157.43151195
cgi	1156.75540162
rabbit	1142.86898063
bourse	1136.36730133
ytv	1133.88418438
bellows	1125.65215735
laidlaw	1122.4614751
doki	1119.50113433
ucd	1114.84313725
clues	1111.53128679
likes	1109.78719984
psychologists	1108.80398385
ksu	1098.87157476
teaching	1098.15856578
organization	1093.41390952
iit	1089.34186746
dialogues	1082.77589092
social	1057.74672544
clo	1051.38012395
campuses	1043.09869509
dropout	1027.87808736
exchange	1019.77972921
attend	1002.38307955
exams	992.309028894
byu	989.725897945
auntie	984.293244197
classroom	983.117425128
phaedrus	977.236922952
syne	974.41129137
toys	972.437163194
bear	972.130018156
ghostbusters	970.841741867
pob	966.586072371
financial	962.127110614
classes	954.723613571
diogenes	952.734877489
unions	950.466376421
union	946.110868696
cat	943.748165954
slc	942.312345118
koala	941.74825001
applicant	935.367938094
activities	934.211035779
paye	933.782347505
kneller	926.127549746
kotler	916.020828463
protests	915.09737374
graduates	913.128012716
institution	911.540439969
socratic	907.747707922
characters	904.065734355
cus	903.847446621
mister	900.10202089
television	890.296953035
molly	886.506485012
postsecondary	883.580325916
opportunities	870.993803638
ruby	851.625550206
animation	849.255671945
child	843.188950185
russ	843.1155322
protest	825.522905246
pell	823.426153158
usually	812.822979821
anthropomorphic	812.297025954
olivia	808.283257248
income	806.623013892
kotzebue	806.249002743
you	805.738319389
highlander	798.330445143
sds	787.641268366
anabasis	784.374746731
unisa	778.725166698
caltech	778.398692735
often	771.692827104
lussier	768.530997303
mom	764.874244211
zippy	764.764811822
fraternity	761.050600673
stebbins	757.717700626
