rugby	1383724.35109
stadium	179750.6321
league	65998.6849558
def	60067.2994932
nrl	51550.5064948
union	43350.3494502
ranfurly	41515.2298881
wigan	40075.147111
ground	34611.8273074
stand	32524.2021168
manawatu	31180.3679435
scg	30164.127771
oval	27118.602982
zealand	26712.6773705
cup	26459.2230925
arl	22331.1603601
wales	22317.5848095
nswrl	20162.5332898
rfu	20080.0429703
rlfc	19964.8290496
rl	19115.4209938
matches	18865.8912136
match	18619.8905432
club	18019.2606072
mcg	17483.3139173
sevens	17409.0953124
wembley	17080.5975227
odsal	16852.0078438
otago	16455.1152902
auckland	15804.1976408
sydney	15177.1172389
kop	14553.0224904
grandstand	14464.6021598
terracing	14316.9094298
brookvale	14135.4302326
wallabies	13876.2174788
australia	13279.5204225
premiership	12901.0747973
helens	12793.4844137
shay	12220.3301226
heineken	11692.2117191
waca	11662.3712027
canterbury	11372.7262418
blacks	11339.2045845
nswrfl	10888.02623
wheelchair	10554.4571089
waikato	9842.7315759
football	9825.3507032
kiwis	9729.03738241
waratahs	9697.95168198
parramatta	9685.57756297
itm	9654.12879672
manly	9625.61518901
elland	9431.67705119
wests	9329.83529359
footy	9124.77844136
irfu	9072.66198675
tahu	8563.5189111
twickenham	8558.8102431
roosters	8296.2784163
murrayfield	8218.14759887
governing	8091.85819493
hosted	7783.24377797
venue	7766.76722948
suncorp	7699.28523497
competition	7664.80930956
rabbitohs	7548.95651918
leeds	7535.45793981
cricket	7501.03218899
salford	7431.79921126
tynecastle	7267.84362099
llanelli	7200.60877951
kangaroos	7195.28225083
springboks	7026.69283044
warringah	6891.10646364
ru	6759.35819171
kogarah	6586.39325445
australian	6531.36604955
internationals	6445.07511726
super	6231.33431372
wallaby	6227.38097371
crowd	6145.80860704
capacity	6144.61519408
park	6103.78799814
attendance	6054.07943025
clubs	6035.7269578
queensland	6001.03277153
southland	5981.67124348
wanganui	5978.34647782
connacht	5976.91474617
bridgend	5976.51215634
bradford	5932.81289661
widnes	5911.18988785
bartercard	5857.50409169
taranaki	5814.65292904
crl	5811.96179726
bramall	5797.32769295
brisbane	5728.7210297
nsw	5581.64534182
irb	5508.53550422
test	5467.99191309
balmain	5424.69332178
shield	5321.83085041
rfc	5315.1942748
game	5271.35540133
saracens	5247.19036167
broncos	5189.52312303
rfk	5084.46580898
players	4997.31852741
wasps	4985.34634113
dally	4951.27415421
npc	4887.43749232
seating	4773.28468747
dual	4733.4608422
belmore	4660.16451149
floodlit	4627.80222438
england	4590.63000201
scrum	4515.10921728
playing	4446.24024361
welsh	4436.15779905
seater	4286.5721348
huddersfield	4277.62978937
tour	4264.23875145
redevelopment	4220.29116686
britain	4184.63320696
caps	4169.88514365
eels	4169.228097
sport	4160.74075304
gateshead	4074.54631659
scoreboard	4042.46576945
teams	4036.64473268
games	3959.63413595
hunslet	3915.83593942
thomond	3871.45877081
season	3765.16113313
manukau	3719.38883563
warrington	3706.68964175
showground	3686.82872966
lions	3655.48959874
northland	3645.40177869
fira	3639.59426963
harlequins	3573.58444063
attendances	3560.39529653
oldham	3516.56096913
leinster	3480.45510458
cronulla	3466.15959759
wellington	3465.33148144
anz	3438.35477251
greyhound	3368.72577635
pitch	3365.3903266
fans	3335.83812617
sports	3246.17245704
kangaroo	3242.66571708
cardiff	3211.32912603
hindmarsh	3176.14885439
spectators	3173.95555776
play	3148.98280926
swinton	2968.56730766
orrell	2959.92640723
tries	2948.18696927
floodlights	2931.33523098
challenge	2912.62850173
kapiti	2857.20504582
nines	2854.48680415
manuka	2846.22673015
tolka	2833.17818362
pontypool	2825.46491899
touch	2819.3205992
munster	2772.19415181
representative	2712.96598208
grandstands	2701.88721581
aami	2680.665639
leichhardt	2654.00822658
finals	2651.02705457
dragons	2627.5564328
souths	2593.56515191
castleford	2530.35882243
samoa	2487.8706801
bankstown	2451.10977368
edgeley	2450.37948041
neath	2435.8621733
bulldogs	2434.05094968
vue	2422.29714511
tonga	2405.19069719
championship	2371.71827448
campbelltown	2369.29696906
wru	2262.0070363
magpies	2234.19715245
brive	2226.40275245
unions	2222.17413976
captained	2192.23896758
tigers	2173.30485668
lindon	2160.98201519
matty	2156.52917298
aberavon	2128.25435082
warriors	2111.73273735
touchline	2108.889957
code	2077.91764615
hawke	2071.90217193
bulls	2063.51642756
knowsley	2035.86449241
fullback	2028.85373029
speedway	2024.2903634
carlaw	2019.36391432
crusaders	2011.13072664
premiers	2006.68171457
carrara	1986.75870289
side	1968.54398738
fixtures	1956.82507724
headingley	1924.43037983
ballymore	1895.94673157
saru	1881.89365392
dewsbury	1881.12359713
sfs	1851.22747722
bledisloe	1792.89961051
wairarapa	1788.64638497
buller	1773.14997207
sponsorship	1757.93497394
selected	1756.72505864
sanfl	1736.83656002
penrith	1726.09065809
scored	1719.9844794
aviva	1708.39764127
hull	1690.3091386
rhinos	1689.20712262
nations	1687.53303898
melbourne	1674.057074
socceroos	1662.9515416
tasman	1635.49392044
saturday	1633.59197455
afl	1633.24131461
competitions	1633.06443828
sporting	1609.17163939
rfl	1608.52713219
adelaide	1603.13872505
trafford	1602.65670622
fiji	1590.77113535
player	1576.91010335
rochdale	1564.57210405
pontypridd	1562.22360819
docklands	1556.92694229
tests	1549.08940075
mcalpine	1541.96784629
stadia	1527.59159449
xv	1500.35535721
revie	1494.12559099
leicester	1462.86137398
flanker	1430.5245757
scarlets	1393.0771025
easts	1388.028032
referees	1371.03814778
newtown	1363.68931407
try	1359.19332509
win	1345.1372054
illawarra	1339.02033446
showgrounds	1320.7951726
brunton	1318.10112056
