korea	2164535.71559
korean	2127727.33143
seoul	672069.809893
kim	508539.398565
dong	387038.956279
joseon	348078.303165
koreans	254123.217522
samsung	227123.554966
hyun	209901.046119
soo	205526.325116
hee	203312.686284
jae	200438.000288
jung	200372.823552
goguryeo	196955.355307
silla	192774.988409
eun	189078.744642
jong	185403.421754
hyundai	172869.471972
goryeo	163612.725345
pyongyang	153456.747723
woo	147917.857368
gu	147130.161271
busan	134097.085397
yeon	130059.414517
tae	129253.253844
yoon	129032.847874
jang	128616.663957
baekje	128457.157577
rok	127654.760653
joon	124815.64719
yoo	122957.565686
jeong	120396.901262
yi	112419.8441
jeju	109311.685617
jin	108336.535362
gyeonggi	106690.522559
kyung	99907.9530618
choi	94860.8260554
kbs	89894.3127956
seung	89440.9847452
joo	89025.7939895
min	87636.5756752
incheon	86116.7445986
ji	81548.327775
choe	81256.883698
suk	79001.5899176
hye	77538.5247472
dae	76317.2361997
gyeongsang	74254.8871589
seo	70412.3643329
gangwon	69491.6723165
tokyopop	69158.2717957
lg	68715.2632384
daegu	67079.0313923
chungcheong	65666.1307835
myung	65033.6900721
mbc	64879.8930696
shin	64624.7683074
sejong	63249.5687261
hae	62407.1128957
jeolla	61796.7616511
japanese	61421.1316621
kang	60800.816694
myeon	60717.1638573
seok	57926.1183996
hwan	57454.6999538
dprk	55193.3352697
chae	53535.4571787
seon	53465.6123914
mnet	53235.9371986
hyo	52658.0110031
hwang	50993.1220419
hyuk	50158.3882278
geum	50004.7086512
gwangju	49092.043469
ahn	48955.5625759
ri	48931.3272607
yong	48638.577917
gyeongju	48440.3133805
yongsan	47241.194154
chul	46968.3806116
lee	46843.6263134
samguk	45491.1018582
joong	44602.9718897
daejeon	43535.9307666
yeong	43499.6692061
gojong	42334.5059883
sung	42020.7748252
ulsan	39297.852804
hoon	38920.9892638
han	38062.6589938
gangnam	37497.4155502
jeon	36509.5458576
balhae	36477.1746851
wook	36331.1291782
seong	36203.5321778
geun	36176.7362976
taejo	35949.6951068
hyung	35248.468866
cheonan	34486.8268695
manhwa	34486.5826444
daewoo	34389.8901194
pusan	34368.3481071
rhee	34247.3292086
japan	34059.531137
ilbo	33771.1902951
manga	32924.2629665
buyeo	32650.5987162
eup	32480.0025479
baek	32284.2931377
kaesong	31918.8057452
il	31530.2613804
ho	31475.1564199
kia	31127.4727533
hwa	30344.6629717
jongno	30052.7894844
heo	29757.7431715
suwon	29642.1326976
tvxq	29240.5746128
kwang	28918.9045851
gwang	28363.4428092
korail	28184.1059966
jeonju	27895.7753081
sbs	27276.1859365
kpa	26811.3347706
gyu	26759.982376
ryong	26409.4695628
gaon	26394.3533052
masan	26287.9591179
hangul	26136.0511032
koryo	24540.3657317
yun	24474.3903777
chuncheon	24439.4579038
nam	24319.8574871
chosun	24299.9828308
shinhwa	23547.8643348
confucian	23348.3185011
inkigayo	23032.577758
gangneung	22912.6217739
chung	22773.0291933
kwon	22674.0190965
chun	22658.0150749
gojoseon	22197.8983682
chinese	22141.0214553
sagi	22006.1847821
byung	21915.5935663
imjin	21349.3406289
arirang	21338.0528109
cheol	21130.8190152
syngman	20815.9775601
myeong	20761.578383
sik	20313.055888
guk	20306.4543655
dynasty	19687.6454295
jo	19640.3999159
shinee	19599.7511243
jun	19438.1266422
pohang	19069.7763702
gyeong	19006.1811536
hyeon	18620.7402817
bong	18495.5883847
yonsei	18430.2067834
cho	18375.6210759
gimhae	18298.1965377
subway	17621.0124666
yeol	17133.7812939
kook	17020.5361966
woong	16791.0418282
yalu	16578.1333967
kyu	15862.4116271
hanyang	15795.648529
deok	15729.1160622
sook	15636.1418586
gyo	15380.5621745
andong	15128.8736037
china	14815.5051202
cheon	14512.6056243
manchuria	14094.3388145
psy	14057.6312554
gi	13985.9888044
anime	13875.7619273
heon	13492.5618537
