mir	12547.4702505
horde	12545.7365608
mensheviks	12528.1562934
chagatai	12521.5012659
revolutionary	12506.8279612
kazakhstan	12497.3727355
prospekt	12444.5277045
belov	12444.5277045
lermontov	12415.1528573
valery	12370.0673269
corps	12359.3661994
gagarin	12298.4851342
karelia	12281.3352428
infantry	12222.6975891
nicholas	12188.3762939
presidium	12165.8070767
mariinsky	12139.2325765
kerch	12133.2119319
yevgeny	12085.8922172
sukhoi	12065.5009484
nekrasov	12060.0111185
kharkiv	12057.484159
cosmodrome	12013.7740058
command	12002.9537843
discussion	11915.3433121
armies	11874.8332755
ivanov	11863.8007257
astrakhan	11837.0842377
kolchak	11832.7715814
minsk	11830.6270088
zakharov	11811.3570351
timur	11802.3293016
gogol	11718.3243432
front	11685.9779402
semyon	11683.2956067
omsk	11669.1214959
ryazan	11587.7292107
ostrovsky	11565.1812951
soldiers	11522.1125188
bmp	11510.9166499
tatarstan	11451.1811012
rimsky	11430.6265576
dmitri	11413.767411
cosmonaut	11380.2997199
riga	11292.3074524
komsomol	11245.2884693
samuil	11193.4650063
okhotsk	11155.3175662
yekaterinburg	11147.3917628
cheka	11102.6890571
solzhenitsyn	11084.3185116
cavalry	10995.0063855
potemkin	10989.5979058
romanov	10920.4203705
sfsr	10898.0702382
socialist	10867.6982119
treaty	10854.3613236
tomsk	10817.587652
kaliningrad	10807.5282236
orlov	10774.1041202
wrangel	10687.3533109
estonia	10653.3422021
peasants	10649.0739906
lubavitch	10599.3465358
aleksey	10575.4595739
novodevichy	10532.3234944
turkic	10501.6660977
korolev	10499.4663023
menshevik	10495.2556985
kerensky	10454.9980464
arctic	10451.1705269
kalmyk	10351.0470594
bolshoy	10348.5555832
denikin	10338.6721817
altai	10306.7688546
kabardino	10306.1312616
stavropol	10302.638288
guns	10294.8769032
diaghilev	10283.6811697
napoleon	10263.9305395
poltava	10247.0382662
finns	10196.9309181
orenburg	10158.0053902
tchaikovsky	10142.1239228
abkhaz	10137.5638171
mikoyan	10119.2059859
cpsu	10082.167864
yakov	10045.0270455
tarkovsky	10003.5469544
deletion	10001.7895695
lomonosov	9987.5312967
petrovich	9965.74270472
sokolov	9961.76106998
link	9885.21934123
ruble	9875.2326581
nenets	9865.01597109
tatiana	9863.33462433
kuril	9831.10810483
komi	9815.4099939
cosmonauts	9796.0080343
nikita	9774.61308956
petropavlovsk	9749.10481604
sverdlovsk	9664.53717697
institute	9626.78030417
tiflis	9597.10143935
mvd	9581.91709419
academy	9573.79215495
kazakh	9567.03167933
pasternak	9552.03635664
selo	9546.10859089
tula	9516.02486677
moskva	9514.06511103
sochi	9500.31213463
warsaw	9500.12551075
rostislav	9493.52854521
siege	9484.7058669
bolshaya	9483.40741654
sea	9463.76631043
republics	9431.00460351
perestroika	9403.05474464
talk	9391.24726304
alexandrovich	9355.90393542
evgeny	9321.01187075
angara	9317.36848553
tkachenko	9287.99880693
kozlov	9280.45880268
offensive	9255.26562972
hulagu	9252.38206301
sami	9163.91310836
vitaly	9158.76611922
lithuania	9095.32623767
kalinin	9090.7347416
wikipedia	9062.16589056
elena	9060.28855391
commanded	9044.95038468
muscovite	9026.74362526
iranian	9023.38276159
tanks	8998.25654172
ainu	8979.15244881
genrikh	8968.73625516
division	8961.1352816
chukchi	8928.73691002
missiles	8926.43770707
berezovsky	8914.06389092
bering	8890.50225241
rocket	8852.53184806
latvia	8839.65636559
belarusian	8832.27220327
pavlov	8829.9755871
steppe	8828.25544643
tsarskoye	8815.33890905
bryansk	8807.48744749
vyborg	8776.09756894
roerich	8774.74301903
yakutsk	8761.0410062
dacha	8756.13162284
ottoman	8699.66055111
french	8698.40656319
ships	8683.19878095
frunze	8666.45708785
vvs	8642.53718972
commissariat	8613.29106908
kolyma	8602.63390322
yenisei	8577.48517805
buryat	8530.4743279
chelyabinsk	8525.0767275
debate	8502.85920445
tbilisi	8486.24992132
vyacheslav	8482.33578202
mikhailovich	8461.52980566
commissars	8447.84987924
tambov	8435.63848813
bosporan	8399.14579173
ukrainians	8396.12607607
yury	8385.00823526
uprising	8373.80468252
peasant	8348.28718078
attack	8348.1939964
aleut	8315.58921733
turgenev	8285.15698465
antonov	8275.78778407
academician	8262.46482777
rasputin	8250.15564353
maly	8158.96158007
baku	8082.95557427
lada	8056.94686147
chukotka	8046.18027889
mannerheim	8042.04338846
lebedev	8004.67642697
volgograd	7923.53504664
caspian	7915.97925205
jsc	7870.71678636
zhukovsky	7819.75298447
molotov	7816.91459573
hetman	7811.40964058
polikarpov	7809.61943338
marshal	7805.56940219
lithuanian	7788.21701271
donbass	7767.86568449
assr	7761.46740217
battalions	7742.54175017
nogai	7736.8091721
beslan	7695.05405664
malevich	7692.47271159
album	7670.5621765
khmelnytsky	7660.66033495
icebreaker	7633.05276052
pavlovsky	7605.27649582
buran	7602.21127045
aleksei	7597.87259479
courland	7597.18451494
vasili	7576.70616421
fortress	7552.12876366
babur	7499.78728937
voroshilov	7463.00319293
makarov	7413.91595957
sputnik	7400.95318787
season	7384.42023619
ilkhanate	7360.37316594
struve	7356.47388926
adyghe	7352.96070301
dzerzhinsky	7346.10559042
menshikov	7335.21735624
armenian	7302.52442792
petrov	7284.34851773
ushakov	7278.99790962
uspensky	7275.08888199
wounded	7256.42121041
oryol	7242.10188599
magadan	7209.35975205
zenit	7194.51015975
vlasov	7192.67667567
makhachkala	7180.41996992
bmd	7174.7048506
frolov	7148.5616968
volkhov	7129.83324314
baikonur	7093.29514148
poland	7089.95109688
manchu	7080.24401336
tyumen	7072.24588599
ordered	7068.66484913
laptev	7067.79126823
romanovs	7009.6244199
serov	6987.23802261
vitebsk	6960.85943065
buryatia	6956.87213067
yup	6943.58536264
bashkortostan	6935.50036767
invasion	6932.49114487
kostroma	6920.27560126
bashkir	6913.05210884
veniamin	6869.46280673
von	6868.98348371
russes	6860.76243125
balanchine	6817.32735316
authorities	6813.17931342
latvian	6811.9092914
plesetsk	6799.52254114
feodorovna	6779.70363943
edits	6766.57760094
benois	6758.15498461
patriotic	6714.64101711
gennady	6690.75707178
kosygin	6676.56326993
norilsk	6665.35648338
komarov	6648.71110307
divisions	6643.57552212
tobolsk	6635.6916747
kalashnikov	6600.15163186
primorsky	6591.5335834
stalinist	6574.66466941
foreign	6567.77159645
oblasts	6558.65674138
monastery	6557.91326798
nikolaev	6548.15243779
orbit	6544.77157411
feodor	6536.01256467
regiments	6527.32560859
azerbaijan	6516.72951096
captured	6511.25278589
politburo	6493.64010557
akhmatova	6490.31764586
roubles	6485.82938289
manchuria	6475.63265412
pokrovsky	6448.82351692
borodino	6437.53416114
localities	6437.09913739
ataman	6434.6756467
my	6430.06602848
zinoviev	6429.79095169
jourdan	6423.29651634
sakharov	6381.17120775
anti	6361.42663457
delete	6352.27336498
zlata	6337.6924369
wehrmacht	6324.47908144
yalta	6315.27654053
vologda	6314.56226901
comments	6297.090867
mussorgsky	6286.6614589
belgorod	6256.37157991
circassian	6255.02742691
cyrillic	6254.91861234
lavra	6252.79275859
terek	6249.56274194
designator	6233.84944694
gerasimov	6219.42953973
andropov	6215.40869119
naval	6213.54642715
gazeta	6212.27312701
litovsk	6204.84327772
sciences	6185.96091408
retreat	6184.53329367
almaz	6184.00051737
your	6171.61985481
derbent	6160.94694279
bessarabia	6137.04703479
suzdal	6135.68819149
arkady	6129.80766923
solovyov	6113.68603083
tsarevich	6104.36083953
pulkovo	6076.5461565
guberniya	6066.34177534
georgians	6042.64127589
armed	6027.58667695
palace	6025.59871171
alexandrov	6023.91560852
catherine	6018.34541077
nikolayev	6010.27077961
docking	5991.57016665
smirnova	5984.60893945
rebbe	5977.71381383
mongolic	5971.60091135
simferopol	5965.19693436
yakutia	5955.11857278
nuclear	5930.32546204
battalion	5926.52505088
articles	5920.318126
vorontsov	5915.77875138
fyodorov	5878.80733753
novorossiysk	5877.85306965
gun	5867.31369325
kievan	5866.15208935
jewish	5853.54804893
domodedovo	5848.48365617
circassians	5843.64004366
gatchina	5826.93670774
sent	5788.59122738
dnepropetrovsk	5785.4780476
brigade	5770.12151113
borisov	5753.95751057
stanitsa	5749.37789636
bukharin	5733.95384624
tallinn	5727.18549112
operation	5726.96956909
casualties	5721.05932238
godunov	5719.76928919
launch	5717.79980214
pechora	5687.98456335
yuan	5639.30315464
venera	5638.75464774
nasdaq	5631.11378041
lviv	5629.57007102
donskoy	5619.68552491
tsars	5617.57246803
yupik	5610.04550754
lyudmila	5607.81653326
mpla	5606.72825225
ss	5604.25344656
strela	5575.76726464
barents	5571.17618681
encirclement	5550.55303351
do	5544.46715706
klimov	5542.35598629
red	5536.62963518
ostrov	5533.02738502
nijinsky	5530.62652024
rossiya	5528.32325655
zhdanov	5528.32325655
dvina	5515.31688745
ulyanovsk	5509.46449827
tsarina	5501.84273053
austrian	5482.46976749
gru	5447.07286721
empress	5409.86101915
kirill	5399.70463026
smirnov	5364.78117139
luhansk	5360.43431237
pavlovich	5354.80930689
decree	5352.5874669
khans	5343.68925617
sergeyev	5339.83521206
glasnost	5337.83783297
gorod	5328.20217361
bridgehead	5327.15004484
flank	5285.32508082
serfs	5275.31485474
autonomous	5258.99107725
dorpat	5247.11047715
arrested	5242.92075411
anton	5239.33172149
radar	5233.4024224
think	5231.7268688
ivanovna	5229.10951793
prussia	5229.02148439
translit	5226.65569487
attu	5224.50022899
killed	5221.30391174
glinka	5185.52702057
fought	5176.1315304
league	5176.03776074
bogdanov	5172.64794875
separatists	5170.81507141
maxim	5167.05007876
raion	5150.68986782
muscovy	5145.08230907
above	5140.20471869
prokofiev	5137.23789722
energia	5134.66384996
ivanovo	5134.37086866
fedor	5106.71985325
hermitage	5103.72494509
onega	5085.90579709
expedition	5080.83633164
bronfman	5067.96498234
esen	5065.57530142
tuva	5059.90012019
veliky	5059.3363622
nikolaevich	5046.59979371
ak	5029.30418968
launched	5002.15439432
mykolaiv	4989.46817213
rabbi	4964.75381081
osip	4887.22083483
mechanised	4880.23253268
navy	4866.15728784
ballets	4864.25811588
dmitriy	4854.89263263
fighting	4853.6821823
novy	4849.03287396
kommersant	4838.09528808
transcaucasian	4819.67851695
prince	4815.86470647
game	4814.47436916
ruslan	4809.46516273
tsardom	4804.67094626
nalchik	4801.35611548
aviation	4795.7716243
zil	4785.2218173
appropriate	4770.6272863
reindeer	4770.44762932
rumyantsev	4757.1792039
kaluga	4753.74095856
intelligentsia	4751.69908135
kiska	4738.53785071
here	4735.80324504
zaporozhian	4735.10443514
persia	4725.16371608
berlin	4714.32174952
mujahideen	4708.63333594
football	4704.09579017
satellite	4701.43545236
uyezd	4698.44089277
golubev	4697.82504908
tashkent	4675.97074209
onegin	4675.84599841
boyar	4672.35265451
tartu	4671.48148975
slavic	4670.77066232
livonia	4670.4356181
herzen	4662.01216064
armenia	4655.45881444
litvinenko	4652.77778741
penza	4636.36581269
dnipropetrovsk	4633.29681858
romanian	4629.59357994
tikhon	4625.5173184
fomin	4616.43414165
hitler	4610.61091295
stravinsky	4609.08190936
bely	4604.73861962
brest	4596.76283315
boyars	4596.71254954
exhibition	4593.50015748
krasnaya	4590.57013203
ballistic	4576.84161703
rank	4572.97270495
chita	4569.73290626
review	4550.4295039
uralic	4546.23078883
tuvan	4530.32499511
lvov	4523.7665227
abramovich	4514.87640735
georgia	4512.07030808
demidov	4484.080089
kh	4483.88266042
spetsnaz	4479.56766341
we	4471.94005043
mordovia	4471.79030578
college	4471.44806709
ufa	4470.11125175
sakha	4450.692419
ministry	4443.62122342
me	4438.79862541
ramzan	4438.26571101
sorokin	4429.54285696
popov	4427.9669601
kherson	4420.67219051
vistula	4415.19730382
defence	4402.52843378
partisans	4360.68025613
lazar	4339.73013316
uzbek	4339.41354183
chaliapin	4330.93678996
melnikov	4320.59153832
assault	4320.52288446
ethnic	4314.77340662
abram	4310.06137482
vladikavkaz	4274.55117431
engels	4271.18626502
exile	4270.19512755
shahnameh	4268.53648779
kalmykia	4265.79872705
user	4264.30611469
poles	4260.93788855
grigori	4255.07596986
zarya	4254.56012942
varvara	4250.14055731
commanders	4246.29282669
language	4242.63835722
force	4242.1831636
katyn	4227.79737928
leonov	4226.57004254
prussian	4223.58014965
brodsky	4221.01575219
band	4217.85997832
artyom	4211.65025545
ordzhonikidze	4206.20162108
bonaparte	4196.86496834
swedish	4175.64183103
chernigov	4168.12538697
blok	4152.33279024
please	4142.10055276
yiddish	4135.91740962
karachay	4130.76260006
archive	4123.89929513
mi	4104.43233203
berke	4103.38369422
zinaida	4103.09872488
yegor	4094.70912539
tsaritsa	4086.90496681
menachem	4085.88328785
batavian	4083.04503277
khanty	4077.48422235
titov	4077.05694536
yurt	4069.00675892
nikolayevich	4065.73416239
turkestan	4055.3448821
zavod	4050.99463408
anna	4049.03190349
il	4043.58369936
eastern	4023.32570958
kazimir	4019.49219963
valentina	4010.20739142
semyonov	4009.56328278
vera	3990.89081069
kazakov	3986.80164062
petrovsky	3983.88904483
vestnik	3965.27744626
ferdowsi	3956.82352623
nazi	3946.6242909
chagall	3933.29599194
simonov	3926.84009635
zalman	3921.17391593
zvezda	3908.47162572
officers	3908.05701505
krasny	3900.34806875
ust	3889.68395088
molniya	3878.02222876
prisoners	3875.946484
akm	3859.2956333
edit	3856.80906816
litvinov	3848.13461703
satellites	3840.94801825
swedes	3836.10015805
enemy	3834.73575692
donets	3829.95324756
pedagogical	3819.88513655
mechanized	3814.12971809
notability	3803.28056509
sheremetyevo	3795.96489825
germany	3795.11018747
yakut	3788.20375005
konstantinovich	3781.63704926
vasilyev	3779.82183284
lyubov	3778.84680509
prokhorov	3777.37489131
retreated	3773.13996142
revolutionaries	3768.89056303
submarine	3760.70821967
nazarov	3758.65955405
volkov	3746.00842217
combat	3738.3062705
belaya	3736.51240253
krylov	3733.13583227
militants	3724.57074406
goncharov	3723.03126883
samarkand	3720.73687796
shevchenko	3720.73687796
icebreakers	3717.27174321
federative	3710.58618636
ilyich	3710.08498328
aleutian	3702.75382765
sergius	3702.0987026
show	3677.30373652
vilnius	3669.9441469
nansen	3668.71620278
moreau	3663.50352072
yanukovych	3661.09620744
ik	3649.78177687
glazunov	3648.61968119
pavlovna	3643.8019473
launcher	3635.74191174
purges	3608.37552411
svetlana	3596.96234199
does	3593.71149752
allies	3585.83295164
mirza	3585.21769135
batu	3567.88081047
ship	3566.12241702
kemerovo	3566.0492315
ballerina	3564.00995058
lazarev	3560.6363257
peoples	3560.62764514
club	3553.6257612
units	3551.65928855
flight	3550.07742897
preserved	3545.16728361
andranik	3534.62860762
losses	3531.28235077
orda	3528.32703221
kyrgyz	3521.92725799
niva	3505.00974379
keep	3498.51767473
stanislavski	3482.95593488
angola	3481.16038181
adygea	3479.4789908
heavy	3475.85351839
naumov	3475.67585043
artists	3460.91614424
rada	3456.81641515
azerbaijani	3450.93236567
irtysh	3450.22817319
steppes	3445.97441885
border	3438.63242493
petrovna	3435.96337299
repressions	3427.0319426
discussions	3422.37216608
stepanovich	3418.57896002
mughal	3417.35811752
russification	3416.77172117
russe	3416.54328541
kurgan	3406.91673567
kolkhoz	3402.07756418
polyakov	3397.57269211
ussuri	3386.14563484
related	3379.04547206
sources	3378.1863569
awarded	3376.31412274
npo	3366.26834696
natalia	3359.68482394
nikitin	3358.91838558
reinforcements	3356.22628371
nutcracker	3350.28005213
zaitsev	3339.57685115
iran	3339.40539645
novosti	3338.44105958
sukhumi	3317.15694066
estonians	3311.15061746
inuit	3309.68489727
spacewalk	3298.99042414
khanates	3298.00482872
painting	3281.85712132
forced	3280.99154452
colonel	3280.92714745
kamensky	3272.71050705
separatist	3262.34362865
kazakhs	3259.46065604
sssr	3247.58359045
stanislavsky	3241.84178889
chief	3238.97069342
polina	3236.22562065
alberti	3225.04088336
political	3221.93129816
frigate	3220.98474383
baranov	3219.48910466
samizdat	3216.77602438
subordinated	3192.3664769
image	3191.90279739
player	3184.88948342
mironov	3184.09528078
notable	3177.41487308
eisenstein	3174.4078861
masha	3168.08729842
alisa	3164.58809451
pact	3155.09048684
bondarchuk	3152.40153365
kamov	3150.15740867
novikov	3149.52347988
gurevich	3148.59982623
izvestia	3145.58122919
turret	3139.22553306
games	3134.3384134
mandelstam	3126.93003655
vinogradov	3126.53259151
memoirs	3124.9074989
borodin	3123.56039065
uzbekistan	3113.47178058
iap	3098.69401754
armored	3086.05362884
udmurt	3085.12731371
reactor	3082.81005293
crew	3080.79653463
antonescu	3080.13531197
slavonic	3073.34158906
civilians	3063.47031075
karenina	3062.91828678
provisional	3060.52242547
barbarossa	3059.14896792
knyaz	3055.98291825
mogilev	3048.65135369
kristall	3047.21437563
dostoevsky	3045.64984037
isaak	3042.36493118
vadim	3020.30534646
executed	3011.55657009
valentin	2991.37079623
reconnaissance	2985.44749394
ekaterinburg	2978.10737902
armoured	2977.95260764
hero	2977.62824465
vaz	2973.76495765
attacked	2971.82663096
khattab	2961.54156712
kuybyshev	2955.97189292
brenna	2951.20505431
elizaveta	2946.32176861
czar	2945.63927611
evacuated	2944.0187166
scientific	2943.78603161
am	2942.61043728
lukoil	2942.48933648
derg	2932.88363477
zhivago	2930.44733756
polotsk	2929.87848035
alexandrovna	2927.42735114
nauk	2925.70466682
alekhine	2919.37801743
frigates	2917.86674226
humbert	2915.71098446
andreyev	2915.67033241
literary	2911.91329584
oko	2903.09669037
occupied	2903.03278417
komsomolsk	2897.5608006
lieutenant	2895.43762313
dmitrievich	2894.63381663
cheboksary	2894.63381663
tatyana	2891.01217142
tunguska	2888.13912737
ob	2882.85808595
consensus	2881.53030342
jurchen	2878.2581646
submarines	2875.12109586
prototype	2865.60485158
timoshenko	2855.29793695
good	2854.10710074
antonina	2852.79092137
editors	2845.05848685
ulus	2839.91391953
jews	2839.6975707
danilov	2837.43840946
peterburg	2833.55930769
river	2828.20124794
insurgents	2823.34292924
lena	2821.79790584
lavrov	2820.47361011
upa	2814.39399839
blacklist	2800.61451801
comment	2799.03171768
propaganda	2797.53786229
gough	2782.67105467
einsatzgruppen	2768.56092569
regime	2767.84370574
launchers	2767.82798283
taras	2766.99913789
rear	2763.44257151
hanko	2755.72288949
eskimo	2748.21494786
rodina	2742.61974076
grodno	2738.78404727
entered	2736.64058496
okrugs	2731.13017506
japanese	2721.72549998
languages	2718.38463747
kishinev	2715.73115627
petrozavodsk	2714.74220137
natalya	2709.33499284
park	2702.66612417
championship	2686.0987232
yakovlevich	2685.63178811
tajik	2677.38684175
alexandra	2673.06991414
poti	2672.45927475
translated	2667.14698084
kolomna	2661.02443072
ammunition	2660.1996849
yerevan	2659.33841572
yusupov	2657.04400045
fyodorovich	2645.60238059
hms	2644.73060781
tajikistan	2643.52236926
mariupol	2642.90847023
qing	2638.92689031
bakunin	2638.09298342
how	2631.74319026
vasiliy	2629.66585908
dnepr	2629.29737981
dynasty	2628.4247039
rosing	2628.36955725
magomed	2622.69336286
species	2616.0200145
mstislav	2614.33571798
barnaul	2608.8037899
taiga	2608.59693085
mendeleev	2608.24248137
according	2606.27084351
eduard	2605.08707677
subsequent	2598.44339233
grenadier	2587.9456659
encircled	2585.8807421
territory	2583.69419205
garrison	2580.19830372
banner	2579.83101305
kama	2575.62445202
buk	2565.69139571
rurik	2557.00776764
mamluks	2556.19040159
ulan	2553.38820808
kola	2549.41307623
cis	2548.62928982
shah	2544.24706685
physics	2541.57319334
hasidic	2540.35920197
cruiser	2534.40156184
bukhara	2533.53401247
defense	2531.54668268
pavlova	2530.52248739
izhevsk	2515.05423933
botvinnik	2512.81480514
australian	2512.39734559
pobeda	2509.62448728
module	2508.65266824
viipuri	2507.53074597
khimki	2494.4214868
generals	2487.78983994
katerina	2482.48514699
serfdom	2478.78473703
torpedo	2458.73323887
seems	2456.48942119
tsushima	2453.29817751
uzbeks	2450.35418997
fire	2445.28493036
elbrus	2442.34767981
morozov	2428.89341411
armament	2428.41145939
kars	2424.30839364
timurid	2423.45675117
eo	2408.91176992
mendel	2406.43992773
purge	2405.48623765
manned	2405.4256849
poet	2401.14354525
vasilievich	2394.24107603
kasparov	2391.14555987
rubinstein	2390.57255349
nato	2387.97470602
orders	2387.92896978
advance	2387.88265677
weapons	2386.43345171
bomber	2384.49815373
battles	2381.46007142
borisovich	2381.18373662
winter	2380.07022415
race	2373.20342557
angolan	2372.42185055
zaporizhia	2371.45444088
australia	2370.02891193
tundra	2369.13280814
cup	2362.57070732
negotiations	2351.56845924
botkin	2349.26376104
record	2348.31902856
cosmos	2338.93764476
hussar	2329.71530721
deleted	2329.48239328
community	2329.35911532
europe	2324.02021343
fighters	2322.84439391
turks	2321.84476949
landing	2320.15310129
moldavian	2319.80199996
constructivist	2312.61315152
victor	2312.37343126
dormition	2302.88180535
alphabet	2301.70202299
nizami	2293.73126302
peninsula	2288.37829954
vasilyevich	2287.35293869
promoted	2286.83640062
iskra	2286.2927659
blavatsky	2282.71528042
tannenberg	2279.52828492
detachment	2272.22228762
air	2265.69305815
dmitriev	2256.88798264
fedorov	2256.86198189
ekaterina	2255.68347405
deputy	2255.0057446
temur	2254.49033973
allied	2250.36017643
kara	2248.22657484
reval	2241.59089039
led	2241.04056965
afghanistan	2233.34016407
luki	2230.7012273
yefim	2228.12303052
srs	2228.1219053
philby	2227.39285836
get	2226.30708438
art	2223.44792941
vladimirovich	2221.02482091
yelena	2215.22320367
patriarch	2214.8707888
byelorussian	2212.11975499
destroyed	2210.94821363
yulia	2209.44187771
communism	2207.92305775
daniil	2205.23661687
soloviev	2203.78453289
zabaykalsky	2203.78453289
deported	2193.47784038
factory	2192.93753166
altan	2191.74491495
know	2178.90148609
retreating	2173.49283575
mikhailov	2173.09267732
stepanov	2168.21594589
transferred	2167.97004591
reliable	2167.37157651
transcaucasia	2167.00694628
rodion	2163.99099472
pasha	2163.8373727
polar	2162.32246603
emperor	2161.06646016
glushko	2153.19077309
peasantry	2149.62427787
participated	2148.64266599
pogroms	2144.91279792
ustinov	2144.86869787
manchus	2136.00436256
bure	2129.92019839
finnic	2127.66693253
fled	2125.92788505
carried	2125.62515963
users	2125.40087615
teams	2124.31241194
autocracy	2120.04489807
khitan	2119.91466868
proletariat	2119.5643852
ntv	2117.81980436
brigades	2117.01277407
helsinki	2115.7575125
gromov	2111.8668504
maria	2104.4586299
need	2102.2018449
